block_time,tx_hash,amount0,amount1
2023-10-29 04:49:28.000 UTC,0xd5b44f91aae793a854d4173f5f55009090c60a6e72eb680b238a403a319a6171,0.000563942055105083,1
2023-10-29 04:55:24.000 UTC,0xcc61b56b03b9e7e3490f61256a2805e232577b8ca6a3cfcf9fcf61e45eec16a9,9.01743346112e-07,0.001599
2023-10-29 04:58:01.000 UTC,0x70b992dba9d7f69ea8be3a6eff6ffb4e45e7d3e094556b85925d907dc1711dec,5.639287061e-08,0.0001
2023-10-29 05:21:15.000 UTC,0x0574bd4833879d6a1d0a55c93eb32530db1c9de0d1b51222faa20cece748cf5e,1.1276680592298e-05,0.02
2023-10-29 05:24:37.000 UTC,0x6ce25649febe659ea2d81cb22823e9567ba91e4868d266c8b4b2edb270aad432,0.000563834029614905,1
2023-10-29 05:28:00.000 UTC,0xee95d809d2438a9ad501caaf3b6991edba2d622c3f11e6f21676cb6d992020a0,0.001127667558022213,2
2023-10-29 06:01:00.000 UTC,0x38d6e9f18bbe2135b70a524b6d723e3cae0dfdcf35bd872fb7d0fdde49d75696,0.000999999984358588,1.773769
2023-10-29 06:15:09.000 UTC,0x077567f873117e922220f96fc1707bd11d156d59550b1c113800ff6d467f1fe3,4.509930000989e-05,0.08
2023-10-29 06:37:46.000 UTC,0xdb80c5415d17460d070b10ec40da870494de007e3830c9991c00d9db23e25439,2.67911861713e-07,0.000475
2023-10-29 06:37:46.000 UTC,0xdb80c5415d17460d070b10ec40da870494de007e3830c9991c00d9db23e25439,0.004920652704345084,8.734682
2023-10-29 06:51:16.000 UTC,0x3998ab533d47d703375a8488cac4d5cf514b8644235d2a599b1895b95b9bf35f,0.009099294404924036,16.17149
2023-10-29 06:56:12.000 UTC,0x770ef2b67607e2ee4ddfe62dd9a0bde0cb6200f080fb8514335d8e6fb77f9491,5.6207793164105e-05,0.0999
2023-10-29 07:07:10.000 UTC,0xcfeb24a31446313e0f11a3c83fcfa7667b97cf0e467bbd6451805b41420d246c,0.000112189944712177,0.1994
2023-10-29 07:25:07.000 UTC,0x81d6caf9e606d4d9e49b2e2efa3606e6b992cb6d69877891be12eb7b2368cc32,5.626363589365e-06,0.01
2023-10-29 07:46:14.000 UTC,0x3328d56f158aa3a8c0513193fc484f388946710c040864d46f1d1f262a977e37,0.000562627787554977,1
2023-10-29 07:49:44.000 UTC,0xcd2924f47d01fd0f878234b6923cb59f3eb197fcee5167949bef58782aa28e15,5.622945058265e-06,0.01
2023-10-29 08:14:31.000 UTC,0xcd270accd5151ba03359bdcb1036a45d3d569384bd3c45e372d3fc0a213945b0,0.003234942882840344,5.76297
2023-10-29 08:15:27.000 UTC,0x8c5ab115a6162d78968eac8a56f9b01411ca8907c657f1b9d10e6f4e03cd41ca,0.000280665578455467,0.5
2023-10-29 08:45:37.000 UTC,0xf62b61ddfea631adc5e425d09fc2c87cb1704ea5e6a0333bd5eca76836836616,0.00011223080077641,0.2
2023-10-29 09:12:52.000 UTC,0x2ac299ab2ecdecefff4453bc114104b11a7150f8d3d0f22a9d703194fd17196a,0.000559481017729483,1
2023-10-29 09:13:09.000 UTC,0xac3c43bbdb8221ef1fa8bcab830f0424c284681c5e7732e240da23982f2b134d,5.594802993304e-06,0.01
2023-10-29 09:16:28.000 UTC,0xf79bb6736834f8759380d08f5f1691fd4b804fcbca5a1adc404e6681ec8fa124,1.8462795383353e-05,0.033
2023-10-29 09:18:16.000 UTC,0xbf68f777ecc20850701109e44c98e4a370ec73b603eabec2741bdad607af2520,0.000279738911154073,0.499999
2023-10-29 09:23:07.000 UTC,0xd929e1614811f48b8a971ee8d661e19c93c6ccd31c329cb4594ef46f90f97b90,0.000982091637739015,1.755229
2023-10-29 09:29:58.000 UTC,0x91e587a9b3522f58b172cab54392b6a7545753b3152f19a582edb0474eb94c9d,5.59449509004e-07,0.001
2023-10-29 09:56:39.000 UTC,0x51645124ea9009c84373dd7c18477a48bd4e45ba43fc2996709b0a0aff334dfe,0.00039999984339618,0.715046
2023-10-29 09:57:36.000 UTC,0x6080c1e84004147c01acc323fefa1355fa0980a6ab907f09b02ce181a50fbdf0,5.5940435076369e-05,0.1
2023-10-29 10:03:36.000 UTC,0xc15e759680d7750d84edb7a5c68edf0c6e6733622d64e32aa985d2d8b954b550,5.5940927818186e-05,0.1
2023-10-29 10:39:32.000 UTC,0x8457eaf0575b459f5eee1f104b2f1b5b95c95599de7c1aa673e2bee401515f94,0.000559423029572684,1
2023-10-01 05:16:23.000 UTC,0xf95f56ec9779cbc24762648a60cebf391b6be6dc6c2878c96d1092961a4226c0,0.007426647670473572,12.438765
2023-10-23 00:06:39.000 UTC,0xb26397e39fd2195d699ed415e4edfda174ac736a1db07ef5544f6e85f080121a,1.5183707691241e-05,0.025264
2023-10-23 02:05:45.000 UTC,0xa19364ec2f441d36c8f415adee2516cc0ccbf872b75bd4b1e8ffe2e8405f4e4d,5.2354153548527e-05,0.087861
2023-10-23 02:35:40.000 UTC,0x3368451a289e9792fd801a730f4c2abeb28cadc9cc1317a89d0631c65c0eb8d4,0.007682152233726377,12.885858
2023-10-23 03:06:30.000 UTC,0xf9028e2c35e6652a9e1dd72b524f9054d4ac2b716b197a0fe0537bd0a988b953,1.5117047454249e-05,0.025361
2023-10-23 03:42:19.000 UTC,0x556a603e96995d4fac6c91d53d91f11bd89f5149e25a366be87d2ad5a231ede2,0.000763758715928853,1.288283
2023-10-23 06:06:32.000 UTC,0xe52bac0a82ef114162f58db7e177ea8ce3a034c46ae52ffb3885452bcf5b4f3d,1.5177048959834e-05,0.025775
2023-10-16 09:48:04.000 UTC,0x874fb6fdf409e7d8c4ff7f2b4a13c6c9687408ef844873007bcfdd70a72a95cb,1.582117590102e-05,0.024964
2023-10-16 10:22:56.000 UTC,0x53b6e6395e2521f3b7cc95c43104a34224c7892b64c6d5424c45931bfbbd5545,0.000316556210951867,0.499996
2023-10-16 12:06:32.000 UTC,0x44c54e018ad729e8ae81d4f040c32ee5d63821bec68efb2fc36e15f62d3cac0a,2.570543382783e-05,0.040759
2023-10-16 12:11:23.000 UTC,0x4ac8f89269604834a7517e0603c46d7b2a81d9d7a147957ce574363a14e5021e,0.000654445096020233,1.037707
2023-10-16 12:59:22.000 UTC,0x7362f3d2090553b299b56a4796a61f04bd01a6778e58eccfa25ccd6a8b9c8293,1.2612394630536e-05,0.02
2023-10-16 14:14:26.000 UTC,0x4e4438d738fe27cbd25af223ee544c6294b7bfbf89c97ada58d6270e57029465,0.00079999987149702,1.263676
2023-10-16 15:06:30.000 UTC,0x951c4b2b06d0472258328706f962bb09bd9d665d506d0831e58dfa5bf3fce9fc,2.5723992122238e-05,0.040848
2023-10-16 15:07:08.000 UTC,0x8cf53554abd3f6c50065bfbd130d18b31ef82a75287ba1834cdc91a16e6c42df,0.018432201246937393,29.268407
2023-10-16 16:03:45.000 UTC,0xdd8856826a745315dd4f51416c208694c223a872415fb8630106ca4137b64657,5.126004602911e-06,0.008106
2023-10-16 16:05:30.000 UTC,0xf6992b8319346ed526685b6a43dd4eaa188366ebc65a5fc2ecba617e5b815683,0.001046501982109447,1.654929
2023-10-02 07:08:38.000 UTC,0xb0fafba65c5ec0290979f0f2a2a4f2d16394c961df6056f3a113af429adcc597,0.000999045452246775,1.720122
2023-10-26 14:43:10.000 UTC,0x664f3dc456d85bf1f4e0c658e4700a4c03410608573a2be024ffdae9c39d8681,0.000926786038166402,1.646715
2023-10-26 15:06:28.000 UTC,0xb7244f802857dd5e0c081bed18932e8c28cf3778887d6f5a18225ae34255b1c0,1.4529607262854e-05,0.025953
2023-10-26 16:04:04.000 UTC,0x1b3dfd33df6acb66fad28006f6943717802ab5ca5281b711c04427076798dd6e,4.856233101751e-06,0.008625
2023-10-26 16:12:18.000 UTC,0x64bb5cfedcd7722dde7a16768afb3c9c95fdc98c583cbf8452258ad9dd99ed4a,5.6302343591063e-05,0.1
2023-10-26 16:39:39.000 UTC,0xac0a38ad886045b2d9427e82c903bd22d7af85cf197df1b187c46644ddf86146,0.007720000993060515,13.662124
2023-10-31 00:11:48.000 UTC,0x54326e2aaab26d2ea35db5e4ce867aa60d964e4c398a30e499e407766c3b5b4d,5.532984367955e-06,0.01
2023-10-31 01:47:33.000 UTC,0xb9dfdd2ac2ed789cd45e0caca1a9a2c814527dbd2d50e05927ab774d65368c0d,0.000276415038263731,0.5
2023-10-31 03:49:26.000 UTC,0x9c636f6ba9197532bcc60bd40132a9fca3b8c48aad11139001d7fac649ba3317,9.999819311065e-06,0.018019
2023-10-31 04:10:21.000 UTC,0x94a06f20d31863f2e2e14635a4ded0d7ab2da5e682733091a4b77399125c1329,4.9999517746801e-05,0.089998
2023-10-31 05:23:14.000 UTC,0x12a3a68b66860c08dd47bd62c9fae96b231b424e8e37b23f3c875f95e64a5247,4.09582182187e-07,0.000737
2023-10-31 06:00:26.000 UTC,0xdf0d7dd2aab204f81808d5e429e8d94624499272ec814e4a63272aae64f99072,5.5570070823791e-05,0.099999
2023-10-31 06:08:48.000 UTC,0xa5f9371d8ba23db3347585a2552607b069ffe61c8b2762bd4e2bd8d38c532980,5.556966387e-08,0.0001
2023-10-31 07:42:56.000 UTC,0xe34cd92902e73cc05f45423dfd403de2344dc3aa2ecaabc93ae0dcd7b38a4647,3.90219300967e-07,0.0007
2023-10-04 09:06:30.000 UTC,0x38cd35f84fdcbcaff91f63b6f2ef331a5bc240d3f075744ecca8be381d85c69c,2.7152752211413e-05,0.04464
2023-10-04 09:29:21.000 UTC,0x624776bc5fe872990003ef20c91f4a99173f126331223f22e153236ca4a5aa03,0.000775373226795454,1.274746
2023-10-04 10:41:40.000 UTC,0xc699d73746bb1b0b71bfb97783bf11cd21031399092c5191c038bf4171bb66dd,0.002991005858773832,4.926304
2023-10-04 11:23:21.000 UTC,0x2403bbe01bd82bdcef6eb0a9f6f58d29da549f0714e9d669b3c299c571efb63a,6.0399,9942.816795
2023-10-04 11:33:44.000 UTC,0x0ca5828f289680e47962bd2ecd685e5a4ea1c27635fd131ded6dbaace35f9fd7,0.5180877334110615,852.8727
2023-10-04 12:06:39.000 UTC,0xf48173519eee9d008992dd8cdd1569974af66e7ed995d4788552ac18ecdb887a,2.7173250598692e-05,0.044728
2023-10-04 12:24:30.000 UTC,0xe8fbb8e75b4eea18aea8d1fd90d59c42391f4dd0a3ef6094562fa9282ce2f8be,0.09098342572613322,149.803799
2023-10-04 12:24:30.000 UTC,0xe8fbb8e75b4eea18aea8d1fd90d59c42391f4dd0a3ef6094562fa9282ce2f8be,0.008633102155913334,14.214197
2023-10-04 12:25:30.000 UTC,0xe79f56098049713604def941d71fc8bbd6d6238541cecf65a025f374b40075df,2.5684364142061e-05,0.042289
2023-10-04 12:33:55.000 UTC,0x12172fa551baae7097bd5d9b62cb5264324801d97e89297ccce6c8c0961e49aa,0.18167587878010696,299.143568
2023-10-04 13:24:18.000 UTC,0xad91e6d634dbbcd3a653022db98fd89059fe6b366ef45a6a70d03fef59980276,0.000815852262714894,1.343111
2023-10-04 13:25:39.000 UTC,0x55ba8c277a6817c45fa970051c42618c60d9ba3462a3833e5037abe27f216d7c,0.000999999573016628,1.646261
2023-10-04 14:33:46.000 UTC,0xff0f9c7b8900224581259938ec8cbad8c5a60d6120c5453843354855a807f766,0.000611305662252141,1
2023-10-04 14:45:39.000 UTC,0x555aeeb2a3938290a34f17d21f962ebf13ed2c51f15c3425fa161b771009a8f5,0.000899999648773281,1.472294
2023-10-30 11:44:53.000 UTC,0xf60504f76d5e6b0e9e7f1a26860e07bcd9c5a5a3d671c98299e815786b545a38,0.000215719634482087,0.391345
2023-10-30 12:02:36.000 UTC,0x8658b5efde5e345d0e73b8608106d6a9e5d903f0bc0f266d7d53d00bb7d6eb4e,5.512196731543e-06,0.01
2023-10-30 12:05:06.000 UTC,0xf48a2a51eba1539158c58c4de820b6b4db4136f1510e108dc7959c5a3e251f27,1.5387848395e-08,2.7e-05
2023-10-30 12:05:06.000 UTC,0xf48a2a51eba1539158c58c4de820b6b4db4136f1510e108dc7959c5a3e251f27,0.004814697501491011,8.734682
2023-10-30 12:11:33.000 UTC,0xc8e869c86430b748feee561e78e3b89e1ebbdebdbc96334459f1a796dc13bf76,0.00199999966194336,3.628362
2023-10-30 12:29:43.000 UTC,0xa00d692754884ac5e4fd807a8847b350da98daaeb7d7de16d81b07308443c14e,5.510101511726e-05,0.1
2023-10-30 12:30:24.000 UTC,0x93e38c80f35b686adefa18a022aad1ffefab18d18654a4ada2752b8b552f003c,5.4978725669232e-05,0.099816
2023-10-30 12:38:19.000 UTC,0x34c9296154dc34cd0d3fd69b359a90b87fd88591a97cf47db3df904f9f63ad74,0.4341148928064434,788.144529
2023-10-30 12:59:43.000 UTC,0x02e28b48024fe8fcb77d0f1fa3b44e6b11d882e420a656358eaa7def0b13b6bb,0.000999999599833732,1.811744
2023-10-30 13:13:37.000 UTC,0xcd2f3ee1698dc9d580d52420dfc31468e903d5f9a206d462bac7468923e9aaf2,5.5196535258066e-05,0.1
2023-10-30 13:32:18.000 UTC,0xde96af97c2418feca33a9ac690c1b28c23eac560be55126db0f66533608f817e,0.000220738773641937,0.4
2023-10-30 13:34:56.000 UTC,0x26ea1713c247cafc7f6451cc109a43c97732a557ad1e30d21d56839ca2874dea,0.00099999962190365,1.812096
2023-10-30 14:25:57.000 UTC,0x8098ba1d2ea54c7ff217e8e2d892f80909264c88244c040d083bf6046173015f,0.000180897243937312,0.33
2023-10-30 16:08:21.000 UTC,0x8a61a1e6e8c1577c4d93f8b5c07bea848afe95c95e65e1745491f7983b9bedb8,0.00135775673537823,2.465877
2023-10-30 16:08:21.000 UTC,0x8a61a1e6e8c1577c4d93f8b5c07bea848afe95c95e65e1745491f7983b9bedb8,7.18556741232e-07,0.001305
2023-10-30 16:26:38.000 UTC,0xf6af7cf2e4f7b9ce61ac3dadb78b3d80c99f3b0133f73365c4c77cd1fc09ccfd,0.005506755165281326,10
2023-10-30 17:01:21.000 UTC,0x8728850681a38cffcd89bd4e2db4a72dfccea91950b87b0f988089736e202da0,6.61805772443e-07,0.0012
2023-10-30 00:18:13.000 UTC,0x7d5408f99f9c59d2e4660847729a57eec22975c3a8d8cd480ca1ac015ab12436,0.000997000577203335,1.793771
2023-10-30 00:59:24.000 UTC,0xec8df2cf0a79f9cbac9260794c5ea02195c854b9e08df827fe7dafa88ac459ba,6.693572652071e-06,0.012
2023-10-30 01:32:34.000 UTC,0xa24c2a59678f911085d2204018a22e0de85ee5e0ab7758d8d6431e7cdf5420a9,1.8959847076059e-05,0.034
2023-10-30 03:29:05.000 UTC,0x8ebd1079462a0c4079526e1bc5b1b8585bde37506a3dd3088ef8330866165740,9.999633075049e-06,0.017865
2023-10-30 03:52:20.000 UTC,0xc6c283b9fba3ad863277a83c22244d850e664a246329664ce9b70f03cfb77991,9.9999542265625e-05,0.178546
2023-10-30 04:08:05.000 UTC,0x497bec920cec7858d038df97002d977345d0b50481a73129fc2798cad70fe9f5,5.5997418017e-08,0.0001
2023-10-30 05:57:01.000 UTC,0x0a6feb7a7fd63aaaa61a5ef4a624377bb2dfe4e8722129d1c9f79c74c39bbfa5,5.608518292039e-06,0.01
2023-10-30 06:29:34.000 UTC,0x8f2e8db68d3f31c6ddf813d3d886bdf97c9da8c46e138f9d3b3a36522215b48a,5.6138474745868e-05,0.1
2023-10-30 07:03:42.000 UTC,0x3caf5db7c9cf74fc4aecb7156a4bc50cc929579c7f3cc516619008607658a09e,0.000999999924107551,1.783746
2023-10-30 07:19:15.000 UTC,0x912b0c7973a85cb1f02fb30351772b514a4e75a4f7271c60f8263baeb6432b28,9.9699665736452e-05,0.178126
2023-10-30 07:19:35.000 UTC,0xdef7d81fa1b0981989ea2cb1c14d5c4a6a31f01b0d1e0cb6365bdce190a52d6e,4.2493160056353e-05,0.07592
2023-10-30 07:23:43.000 UTC,0x9d633163097b45edb6384b86f5ade788c7408b931c3e30aa5b294b688494fa4f,3.0522221092807e-05,0.054532
2023-10-30 07:27:56.000 UTC,0xf629bc7acc62a4398bcc8ccbe9133605fc942b1f0ad14d5e9cf95da7ef3505d8,1.1193986293937e-05,0.019999
2023-10-30 07:34:42.000 UTC,0x8b412b7d362b021bc28317b131b7cb1718920cdc30c42324899acc7d45ebb197,0.000598199221785733,1.068777
2023-10-30 08:08:29.000 UTC,0x634d9b734605d9403d446c2e57463b9784430fe2c0a069dbe7d91185c3f1c608,0.005008479260342083,8.948575
2023-10-30 08:50:11.000 UTC,0x883a843e2e4232585152791946c09ee59c17b017676eb087a86176a325099a36,0.000550508200329104,1
2023-10-24 13:17:49.000 UTC,0xfd5e2770ea299e39109318112698cd92037e387d8befc3f2ad1c25a567f12efa,9.999823960734e-06,0.018273
2023-10-14 17:08:21.000 UTC,0xa73515507dc090a3d1ec537fbd1f069c5aba01d8da042a2c125a293498cba43b,0.000777343717025883,1.207593
2023-10-14 17:23:13.000 UTC,0x862ef3292dff65a42f73816edc144bc11cf025a117404f95ae98c67fb33ab388,6.4356320859e-07,0.001
2023-10-14 18:06:34.000 UTC,0xeaee40864ec3b179e58d25fb661825c53343cdb0321050a383a5c31796165479,2.5747228805525e-05,0.040008
2023-10-14 18:23:29.000 UTC,0x7451220317253e97c3de12891766a35db41410d8169ec7b7424d99083b8750ac,9.999483257694e-06,0.015538
2023-10-14 19:10:27.000 UTC,0xba4608c1b61c6d5f63dfdd8635559cc2d8e24123c1e586abbfc599848413ac66,6.4358228381389e-05,0.1
2023-10-14 20:51:58.000 UTC,0x762102d848d05bafd9fbf365c908cab58fc0eebaaf309758de2226e992a1289b,0.000768643404797655,1.194396
2023-10-14 20:58:36.000 UTC,0xa3d4f97ffd3c76cb677a4ba8bd3f0769006067a471d2e0e990040ae6d9d86374,0.007495866976321004,11.647753
2023-10-14 21:06:32.000 UTC,0x1c91db4270a849175b3c7a34af1ba89b9528e765b4df427191cfb2d6408fd38e,2.5769399956576e-05,0.040043
2023-10-14 23:00:26.000 UTC,0x6645ad28850c50d1c3c03a2db75b91b02777f644a80ec818dbd34515f61387c4,9.99681499369e-07,0.001556
2023-10-14 23:15:33.000 UTC,0xc412bebf0936901f559eaa5b4a426105a593f06c8b0ef9df25653a5ac5d66cb2,0.000997031543011422,1.551852
2023-10-28 18:12:50.000 UTC,0xcbbb32a48ae006fb49346f86b2f9c53228ae20b97dfa6ce97e2882a9b6a121cd,0.000279870151619759,0.5
2023-10-28 18:28:41.000 UTC,0x4abd35126ba671b631d64f419d3171c027e815224ca296c30e4bb912e138a41a,0.000375007370448679,0.67
2023-10-28 18:28:58.000 UTC,0xcece37620f550db926f7753c6f2adb4ae47c69625a10960a50ac0432d5fa5d11,0.001006413477330212,1.798091
2023-10-28 18:33:55.000 UTC,0x505afa7080c545914543423c5c2a5a19e1d3bd21bae711bbe9caf81882935009,1.1194503921369e-05,0.019999
2023-10-28 18:40:32.000 UTC,0x8eefec90e34736c3effbe85146b97099af656e401686b604c01ce73868049b07,1.6792900934218e-05,0.03
2023-10-28 18:41:05.000 UTC,0x86a904fad8f5eb54d3d5923c410c423a49b21a737577bb025970c5cbe195d519,0.000559763364473945,1
2023-10-28 18:43:30.000 UTC,0xe2b0b0fcfe285994f705e1bceeec3ac899353b5cbbc7d123e134aa6e0ad1c6bb,2.9999957755616e-05,0.053594
2023-10-28 19:19:08.000 UTC,0x000950e88c9696e1915babe0e285b938b07892c461fd47a2521bc7c556d82ff4,0.002239802245592364,4
2023-10-28 19:26:11.000 UTC,0x45441e612038876867caee8c2d0b249032ae0ab35cbd2d802e4c72dc8fe19727,0.001005554178603403,1.795791
2023-10-28 19:31:16.000 UTC,0x8113f547f2cb133d4aa5334bfe1faf77e0630c0e38264a6a9320818f4849f433,0.001679851684193878,3
2023-10-28 19:40:10.000 UTC,0xafc6ea611c3495d4ef944d1df0141d029dbbfb950939bc493b4b6f50d8d55bd7,0.002378014644179803,4.246186
2023-10-20 09:06:35.000 UTC,0xd8c9efb81332a457820440fc43b4f2d86178a15200994b703db88adae4abb9f5,1.6178849555575e-05,0.026124
2023-10-20 09:41:59.000 UTC,0x4310f48c10e90104c490910feb336fcdeeb48404da78d27328a9062654e8f02d,0.006340519110006654,10.218519
2023-10-20 09:44:22.000 UTC,0x7e26ac346764fb73d9787042f7e97e57c1baab23faf013c296b681b2446afd59,0.000124098000892538,0.199988
2023-10-20 11:07:46.000 UTC,0x22b1247d079d2a9651e4d1c5922aee2398fa511dd7fddd5dadb72459b63aee52,0.000945495061222892,1.531772
2023-10-01 12:06:29.000 UTC,0xa02f8050fdfd1a6e7ca34151ffd18da0fbec08834821df0be56fcc069f01033e,2.7831996003388e-05,0.047012
2023-10-01 12:20:28.000 UTC,0x979e1ab66833fe824f2ed959800d83c5e3a394fc65bf26d26e5df0896ee8cdd7,9.99919096766e-07,0.001685
2023-10-01 13:22:04.000 UTC,0x8859c386e75d61a80178126bc4269c53e48b2e12a783f8e9c69a33a51675c5cc,0.000720102140219963,1.213721
2023-10-01 13:40:58.000 UTC,0xa4505662807cc8f703fcde1c902bbd0e1c1e2ccd8a5950452f2241845ac886fd,5.931277415762e-06,0.01
2023-10-20 12:06:33.000 UTC,0x52b410f02bcbfd77f851b15f8fb5899849e84d9210fe084d31d94becb42ebca1,1.6138208934609e-05,0.026112
2023-10-20 14:12:13.000 UTC,0xd2a7f2daf38ef228461b284bd4055c0e1153d92fed4b7d6b75655e0792d5eac0,0.006598215985929324,10.597613
2023-10-20 14:36:36.000 UTC,0x6aa91df441db9d11ab47a30672238b96c558f0fce740a77bba9342d16375e5fa,0.000689727502614699,1.107648
2023-10-20 15:06:28.000 UTC,0x7dd02b8af5481d8a19497f0a919efb56a4bd7b807a85f974e8bc25156cfd965f,1.6091802307125e-05,0.025886
2023-10-20 16:01:43.000 UTC,0x4b9541c4ee3a0e4b0c9b72b7ecce260c48efaa8ffdaaa65c9c1e2e563f4fd79a,6.219908329216e-06,0.01
2023-10-20 16:03:55.000 UTC,0xeacf631b3ee33f870e64f7e9f10e6b9854abe040a50c0df6d5cdda77ec9bf0b9,5.002802782142e-06,0.008043
2023-10-20 16:59:06.000 UTC,0x52eab31b83fc67d508cd6a1d0e703ade37eaaea81696a4a9c5aea95c1e6dbc59,6.2187058073448e-05,0.1
2023-10-20 18:06:30.000 UTC,0xd65832f1450dd8312e914a1db0ce13f15d02f7bea9025b046e3c7d3c09ab6450,1.615172375079e-05,0.025992
2023-10-20 19:15:17.000 UTC,0xb812e3eb4939c0af7450d3af5dd0121c4667c9cc062e6879e5cfcf49d01c21f5,0.00092249072230569,1.484193
2023-10-20 19:33:21.000 UTC,0xdde5f9c9fde364f69085b59ab33c5929d50418eacc37a4d084dd03210c9096de,0.007846948454117474,12.624813
2023-10-20 19:41:58.000 UTC,0x39ac5a4bea5451388160e7b49b25699124ca5cf4d3bf74d07c78e4fae9f4b574,9.9999828023969e-05,0.160874
2023-10-22 00:06:06.000 UTC,0x5a89d4c033ed50bd531a51a7c3de0e6ed93a5ae54e552c7113665f3756e48468,0.000809506685259872,1.320879
2023-10-22 00:06:31.000 UTC,0xc8638b8c76c5eaad99aeba8bae618543e866fd117d2a6efb989c7ee510b97bd7,1.6488845501007e-05,0.026905
2023-10-22 01:15:41.000 UTC,0x4f7c4fdbb94118823bdb0adcdb9b38e8fc019a20648844ab9265fb84eb58d458,0.006363087806676793,10.405342
2023-10-22 03:01:59.000 UTC,0xd0eb6585217601574fe50a5ae4be2bef92c0caded4105d2bad6a38e2950be5f4,9.199459431e-06,0.014994
2023-10-22 03:06:36.000 UTC,0xab6b8685a8b6500495895f9e8eaefba0ea1be50ad16bf4f02a20407bf7bd67e6,1.6541627614055e-05,0.026961
2023-10-22 03:13:15.000 UTC,0x111e60b318c9730a68a08614dda705dc042e8d1c974b8b7426fcf5de454e2bd9,6.137585442617e-06,0.01
2023-10-22 03:57:43.000 UTC,0x2cfde35011c79f3b2ead257ded3c60d251119b37aeb9bfc50123e081e7170d8a,0.000784926663659507,1.278792
2023-10-22 05:41:08.000 UTC,0xdae7fbe962936cf6bee8cc61c568c95aaf42ed609f3c609c1a8158241c1a7900,0.006646395349700284,10.865863
2023-10-22 06:06:30.000 UTC,0x4b7b274e5d5b33e0d6a2fadcded0941d6c037696cf5c8a3e4bc7beeb793c0b9c,1.6545657831118e-05,0.027174
2023-10-22 06:59:03.000 UTC,0x32696b7ce99011a464f0cac465e6bdce8c8a6ebb5f00d58b4c15d4620d1d05b2,9.9999842062944e-05,0.164439
2023-10-22 07:43:17.000 UTC,0x6b158ed2d33596b692ba7cae921a3556fc68f6b19a18d45b4675e3389c8b13ad,0.000765424280392403,1.249019
2023-10-22 07:52:02.000 UTC,0x8617dd7de823e50169a60164ba94a3b8aad5a706d7b0f32290daf3efdc39c6fa,6.128127752363e-06,0.01
2023-10-22 09:06:31.000 UTC,0xae447ebe452431495f8555261084f0383a3ce7a26c231280020d64bf89ca770d,1.6549881511443e-05,0.026996
2023-10-22 09:09:52.000 UTC,0x3bd5c1563de176527f59270d5f1b8df6eb581da894f49286e684f75e601934ed,6.1305364581208e-05,0.1
2023-10-28 10:03:00.000 UTC,0xffa75966c3b925cd36bc816d497c31e99a5aa184a7ac195bd33479fc8ff5d52e,0.002797755299656021,5
2023-10-28 10:14:14.000 UTC,0x5898fd0923bcb827074474018f6a40eefb7c64af3c4e35dee560ffb9e6ef42a2,4.9798073827057e-05,0.089
2023-10-28 10:19:07.000 UTC,0x7c157895e60ad7bb86eea85c12405a83729ba11e5d7512a41cb3ae242cd73290,0.001999999678692827,3.574459
2023-10-28 10:40:30.000 UTC,0x0c3e03dd911a4a3a2c3f445401fb9652471037fdd082a48c5dc575d0679b0d77,0.000559521610885202,1
2023-10-28 10:45:56.000 UTC,0xd7eef80842147c5c4b6cfdc597b369f86c23aef5e30f669798415370a90d8cc2,0.001135021570049892,2.028565
2023-10-28 10:53:40.000 UTC,0x8c78715682a44f7df8b077d984f710b9281a2cb10e103961c83d6f614a84bf04,0.000559510878980534,1
2023-10-28 11:07:52.000 UTC,0xecb64ec60a5717a3cc231233f309ee7347fecb0ff9e639fef6e26dcd6506f91b,6.7087523252957e-05,0.12
2023-10-28 11:23:32.000 UTC,0x188377e0f36f4f159f1feab0f86097737abe96c66836676bf8bd57dc4cd9fe10,0.000556648128621964,1
2023-10-28 11:27:50.000 UTC,0x8fc0f42fa2ed28bda5945a381368258d7f9b8fa6aa703e0a5e6cd219dfd8735a,7.7049602812137e-05,0.138419
2023-10-28 12:06:33.000 UTC,0x22fc7ce8d64d5f5531e30f181350246a7a766178c460103615f256b95e20effc,1.491547791677e-05,0.026734
2023-10-28 12:13:14.000 UTC,0x15966961a74ef8168b248526c933b98299cf8f24d4d0edd60c96335e1f42ea81,5.579216696629e-06,0.009999
2023-10-28 12:16:58.000 UTC,0x488dd930170d077ffea67ae477b03fa484f9112391c5356aa786080f08a2249e,0.009999999626784375,17.922729
2023-10-28 12:16:52.000 UTC,0x221a62bebcb2ce47fcf7a64421d227083d814a9be15f6d59b6288f93dbdc27eb,0.000997000475379732,1.786897
2023-10-28 12:35:36.000 UTC,0x7a23253b493e7d0ac4f87eb4ec57463181190f1ae3a533e68b664c0aee79ac5b,0.000997000310001927,1.783782
2023-10-28 12:38:05.000 UTC,0xf583931f32f73e04ef0a38cff8fb2f7ef55e0d3317dbac9afafff40e54e231a8,5.58924841973e-07,0.000999
2023-10-28 12:48:44.000 UTC,0xfec56148038143336aa789db6183ccaf2ceab3448179e234b48c31fbad5731d4,0.004697287768751896,8.394146
2023-10-28 13:20:45.000 UTC,0x1be99ba113ab8f5bae42280750c5fb5e364c16661279ed288d6bdd239f4f19fd,2.807861891259e-05,0.05
