blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
146126491,49,-0.332097474248381099,600,1801.463855901809618835300779,136889.065665065788
146126550,23,-0.765619322405654842,1383.71417,1802.319448692615470457988859,136889.065665065788
146126577,4,-0.665085985668104065,1202.552365,1803.063188577977335637627035,136889.065665065788
146128139,10,-0.663801424459464698,1200.724585,1803.805951114221562927546757,136889.065665065788
146130217,114,-0.558009767879167094,1009.744866,1804.430692900765221261460729,136889.065665065788
146130223,2,-0.7574582759690602,1371.215947,1805.279254554779610234504421,136889.065665065788
146130224,10,-0.062478571772363897,113.132856,1805.349274465087486771021776,136889.065665065788
146130238,26,-0.554887366803790715,1004.952931,1805.971317080182551395143804,136889.065665065788
146130299,103,-0.784452923408433221,1421.308499,1806.851257086908555080389972,136889.065665065788
146130354,16,-0.599324011281537291,1086.34996,1807.523966904666404595513959,136889.065665065788
146130400,2,-0.663119839850843513,1202.459287,1808.268722091638348712004869,136889.065665065788
146130489,19,-0.775040184594046005,1406.036538,1809.139759438879675030604571,136889.065665065788
146130552,5,-0.571541092345004139,1037.293253,1809.782495363605480073588022,136889.065665065788
146130693,13,-0.550910552842482161,1000.199658,1810.402554575595795569277494,136845.045241715166
146131179,12,-0.6612197969910667,1200.922937,1811.147189572094731468044813,136845.045241715166
146131236,4,-0.551027872416324988,1001.167159,1811.769012297833389188160181,134612.372710988221
146131529,11,-0.021426252315346296,38.936493,1811.793562206790564690941839,134612.372710988221
146132239,6,-0.787688304212558213,1431.779483,1812.696431246026126463259157,134612.372710988221
146132361,33,-0.57154890113127252,1039.350026,1813.351978201641871621392522,134612.372710988221
146133930,10,-0.663855824644249131,1207.680172,1814.113844521428579488759266,134612.372710988221
146133964,2,-0.054957006493693109,100,1814.17693680106184060500251,134612.372710988221
146134197,18,-0.773871557363307558,1408.509317,1815.065713992213564011939402,134612.372710988221
146134363,119,-0.549766432146238221,1001.038973,1815.697507450646993279818831,134612.372710988221
146135878,8,-0.511919177962082442,932.438336,1816.286103354830960002239172,134612.372710988221
146136009,10,-0.65912502812963219,1201.012539,1817.044375612321180621749817,134612.372710988221
