blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
149611008,4,-3.188596401699598555,6562.5,2052.105269356479953465742476,1807093.434048189548
149611167,18,-2.732676979195350186,5625,2052.386447634255788214071593,1807093.434048189548
149611235,2,-2.808194565100782444,5781.25,2052.675456491890370226229916,1807093.434048189548
149611465,62,-0.537099398895938787,1105.82307,2052.73073970296517697998251,1807093.434048189548
149611473,25,-2.758317843393305501,5679.513963,2053.01468633933894006174176,1807093.434048189548
149611666,5,-0.000086945797708412,0.179039,2053.01469529063805636615944,1807093.434048189548
149611865,6,0.001482316580651087,-3.034087,2053.014543140070946802223812,1807093.434048189548
149613565,4,-0.000078091507058138,0.160806,2053.014551179796651500607741,1807093.434048189548
149614144,3,0.000651937720829608,-1.334422,2053.014484262453970805354376,1807093.434048189548
149614718,47,-1.462976880662547085,3012.660888,2053.165109854706981066048638,1807093.434048189548
149614729,28,-0.925481516181311711,1905.92824,2053.260404405670071636626571,1807093.434048189548
149614849,6,-0.014567070504357853,30,2053.261904394055162252795555,1807093.434048189548
149615038,11,-0.244759767148590071,504.071204,2053.287107841022223139447488,1807093.434048189548
149615042,16,-0.145560559925449706,299.778047,2053.302096749350114165422096,1807093.434048189548
149615224,33,-0.012229437324094101,25.186296,2053.303356067141675720479885,1807093.434048189548
149615485,5,-0.00477661753987017,9.837359,2053.303847936320910346172498,1807093.434048189548
149615521,9,-0.012624527938272771,26,2053.305147939975722155332187,1807093.434048189548
149615566,4,-2.73108015452005941,5625,2053.586408406258567497265603,1807093.434048189548
149615660,7,-0.040923645292055683,84.293208,2053.590623369970432258079178,1807093.434048189548
149615845,12,-2.42730781286435417,5000,2053.840649100583395159686492,1807093.434048189548
149615943,21,-4.322910154962865605,8906.25,2054.286045132601000843214045,1807093.434048189548
149616695,4,-0.000058931422967071,0.121427,2054.286051205382990746903206,1807093.434048189548
149618332,19,-0.005585301222262281,11.508333,2054.286626761209839626527701,1807093.434048189548
149618752,4,-0.000080699059958261,0.166278,2054.28663507711299914661083,1807093.434048189548
149621639,7,-0.000081191688059678,0.167293,2054.286643443780711555648963,1807093.434048189548
149622190,58,-0.000213677579537607,0.440276,2054.286665462898285532681118,1807093.434048189548
149622558,4,-0.000055938638832998,0.11526,2054.28667122728161742630639,1807093.434048189548
149623849,4,-0.00027694284542495,0.570632,2054.286699765779788852259748,1807093.434048189548
149627247,7,0.000545680531908883,-1.117621,2054.286643703006354015632291,1807093.434048189548
149628239,11,-0.000160501943428085,0.33071,2054.286660242463439037145947,1807093.434048189548
149628393,14,0.003644554223157597,-7.464497,2054.286285803985081132826302,1807093.434048189548
149629707,4,-0.000070352901026361,0.14496,2054.286293053732058950029466,1807093.434048189548
149629815,4,0.000320728870642146,-0.656892,2054.28626010231860503809282,1807093.434048189548
149630971,4,0.000421095310483721,-0.862455,2054.286216839343041352352585,1807093.434048189548
149631554,23,-0.000781001671247457,1.609229,2054.286297320237069206657319,1807093.434048189548
149631969,4,-0.00029772724290215,0.613458,2054.286328000524371774597005,1807093.434048189548
149633605,14,0.000242141017451494,-0.495934,2054.286303123159913311400562,1807093.434048189548
149633605,20,0.00460067933157839,-9.422758,2054.285830453321062839838498,1807093.434048189548
149634136,5,-0.000071849300397231,0.148044,2054.285837857266993338427833,1807093.434048189548
149635328,3,0.001014195201537469,-2.077196,2054.285733659745376608063178,1807093.434048189548
149636939,3,0.000302099578155733,-0.618737,2054.285702622664337927344957,1807114.509491988413
149637917,3,0.001064522365913582,-2.180272,2054.285593255860695126338915,1807114.509491988413
149638126,3,0.000549911763446944,-1.126286,2054.285536759078534765393032,1807114.509491988413
149639301,4,-0.000474498783619602,0.97769,2054.285585654778398985573122,1807114.426134025186
149640272,12,-0.000075677890547708,0.155932,2054.285593453161928953829802,1807114.426134025186
149644396,9,3.73906896682327808,-7657.356215,2053.90150318602811477933709,1807114.426134025186
149644450,2,3.358173956448715264,-6876.089105,2053.556631600801342383615385,1807114.426134025186
149644488,10,2.595340112192162816,-5313.344098,2053.290159627677436667081566,1807114.426134025186
149644622,4,-0.000471674684653992,0.9714,2053.29020819704036341385336,1807114.426134025186
149645201,10,-0.000304783509276468,0.627693,2053.290239581258745438879377,1807114.426134025186
149645453,8,0.001708783842778281,-3.498103,2053.290064151964466116796165,1807114.426134025186
149645952,4,-0.000563737683168395,1.161001,2053.290122201249715438670827,1807114.426134025186
149647664,3,0.000502872490423286,-1.029445,2053.290070574730126750830793,1807114.426134025186
149647727,4,-0.000182609853160286,0.37608,2053.290089378460424928716806,1807114.426134025186
149647743,9,0.001106430097240395,-2.265006,2053.289975788766190267966864,1807114.426134025186
149649459,3,0.000867693851264673,-1.776282,2053.289886708514121995456589,1807114.426134025186
149650740,4,0.00119560111988238,-2.44755,2053.28976396425272556663379,1807114.426134025186
149652263,18,0.000663601383296429,-1.358478,2053.28969583680234017117491,1807114.426134025186
149664004,3,0.0000081,-0.016581,2053.289695008617442117326674,1814505.159333464627
149669377,6,0.000421179861716453,-0.862209,2053.289651945062473512846327,1814505.159333464627
149670339,3,0.000997921925325063,-2.042875,2053.289549912493221746621519,1814505.159333464627
149670789,5,-0.000084500989955975,0.174028,2053.28955857829761449299421,1814505.159333464627
149671262,9,-0.000059952576732982,0.123471,2053.289564726596065092101886,1814505.159333464627
149672295,4,0.000529167794106527,-1.083275,2053.289510621815187147281271,1814505.159333464627
149673207,4,-0.000049151373614897,0.101226,2053.289515662420945892348133,1814505.159333464627
149673953,14,0.000659898816156431,-1.350898,2053.289448191044582194559922,1814505.159333464627
149676291,9,0.000148842049382771,-0.304698,2053.289432972684761795073483,1814505.159333464627
149676376,3,0.000353547273979617,-0.723757,2053.289396824233767573769343,1814505.159333464627
149676442,20,-0.094506859735413822,194.634294,2053.299088790751496629904848,1814505.159333464627
149677157,30,0.938116520572418823,-1920.41024,2053.203173723265021163801911,1814505.159333464627
149677169,5,2.322130820768977456,-4753.228144,2052.965782937538877583281717,1814505.159333464627
149680358,8,0.006114418792073745,-12.515032,2052.965157916559267829546095,1814505.159333464627
149680368,32,3.200642066134695936,-6550.572256,2052.638024795371877749638227,1814505.159333464627
149680533,3,0.001306047043291918,-2.672799,2052.637891322101864716360874,1814505.159333464627
149680943,7,3.29510807537069312,-6742.819599,2052.301184676232315939746003,1814505.159333464627
149680978,4,2.63635006889844736,-5393.998642,2052.031852078633861033000743,1814505.159333464627
149681165,12,2.6227054299966372,-5365.379205,2051.763966037506788719318399,1814505.159333464627
149681167,20,7.67229616955219407,-15691.519255,2050.980610311015071126929363,1814505.159333464627
149681177,9,4.614996842707734528,-9435.789637,2050.50962660694412591323676,1814505.159333464627
149681180,116,1,-2044.307233,2050.407592948876105574309139,1814505.159333464627
149681182,39,7.142335463586608155,-14598.170615,2049.67905573371250312744501,1814505.159333464627
149681182,51,7.874725358952665007,-16089.085945,2048.876262764047594080244985,1814505.159333464627
149681923,7,1.223255560071185996,-2498.704362,2048.751599663979276483298296,1814505.159333464627
149681924,26,5.706535879634560421,-11654.546634,2048.17019165478724017418384,1814505.159333464627
149681992,3,4.33547963794569728,-8852.206408,2047.728638560898399359057336,1814505.159333464627
149681994,20,0.269429622710006186,-550.059913,2047.701202830174223396066029,1814505.159333464627
149681999,18,4.807208097241056256,-9813.021712,2047.211782632320883344876414,1814505.159333464627
149682000,70,1.654947751482945651,-3377.725478,2047.043333572878452210411382,1814505.159333464627
149682003,15,0.830831247194490255,-1695.610301,2046.958775151255539848659041,1814505.159333464627
149682010,3,3.299724226512518656,-6733.583911,2046.622995169218963382793855,1814505.159333464627
149682015,351,4.242714696763204096,-8656.274832,2046.191377862529757868637177,1814505.159333464627
149682421,25,3.394511174760836096,-6924.397828,2045.846147801183701521343498,1814505.159333464627
149682433,56,6.120100987165570491,-12481.324251,2045.223939336706183861299305,1814505.159333464627
149682434,62,1.049785885750775177,-2140.550244,2045.117239935059115869922881,1814505.159333464627
149682551,6,0.651475179008445509,-1328.324587,2045.05102871514857616829976,1814505.159333464627
149682557,15,2.7352877573323904,-5576.64261,2044.773068961727362794053304,1814505.159333464627
149682562,39,7.686006187396528037,-15665.998342,2043.992320817537697588775685,1814505.159333464627
149682567,12,4.151129370399896576,-8458.54968,2043.570833091601913509967889,1814505.159333464627
149682659,52,6.983131219244428849,-14225.244301,2042.862090210496980824949395,1814505.159333464627
149687279,3,0.000189894218196114,-0.386763,2042.862070942469409927413921,1814505.159333464627
149692669,29,-0.002773812627430668,5.683568,2042.86235324028775691383721,1814505.159333464627
149694407,3,-0.000356840485294629,0.73117,2042.86238955683678539836806,1814505.159333464627
149694476,2,-3.050022664029283145,6250,2043.172833376858618320904516,1814505.159333464627
149694497,10,-2.515919833082480489,5156.25,2043.428967284606301473519906,1814505.159333464627
149694538,31,-3.125400512220904055,6406.25,2043.747216623871406273875776,1814505.159333464627
149694540,22,-1,2049.947982,2043.849059061742590900192874,1814505.159333464627
149694540,41,-1,2050.050135,2043.950909112204384754803884,1814505.159333464627
149694543,26,-5.258197717523768952,10781.25,2044.486582098433445827522534,1814505.159333464627
149702155,45,-6.78027864467550968,13906.25,2045.177626264931720012879393,1814505.159333464627
149702155,96,-4.244224579377140214,8707.233143,2045.610374801615403347979875,1814505.159333464627
149702160,19,-2.541186205576055528,5214.248902,2045.869544318322018856359576,1814505.159333464627
149702187,3,-0.014619695172079114,30,2045.871035488635510171157514,1814505.159333464627
149702645,4,-0.002945263143709687,6.043761,2045.871335897898365998296795,1814505.159333464627
149702671,4,-0.007309842516748868,15,2045.872081483313638914842219,1814505.159333464627
149706146,26,-0.028111846883012621,57.686343,2045.874948824264545771493279,1814505.159333464627
149706245,6,-0.024366088333155756,50,2045.877434111704915464844532,1814505.159333464627
149706288,4,-0.001276842333416362,2.620124,2045.877564346940618905055485,1814505.159333464627
149706320,3,-0.002354018051384054,4.830525,2045.877804451869293739261945,1814505.159333464627
149706487,4,-0.02923926163577884,60,2045.880786799060255650028316,1814505.159333464627
149706570,5,-0.064950423658375674,133.280882,2045.887411637887299610984568,1814505.159333464627
149706750,5,-0.056119017465115147,115.158829,2045.893135713388872547883848,1814505.159333464627
149706754,5,-0.004873176714283283,10,2045.893632772965484351653562,1814505.159333464627
149706903,23,-0.565963810775711192,1161.4023,2045.951361797247789011569915,1814505.159333464627
149706975,4,-0.016092601909688328,33.023766,2045.953003298714997583134401,1814505.159333464627
149707049,3,-0.024365158750883526,50,2045.955488633564397820833817,1814505.159333464627
149707204,20,-1.161778909390409619,2384.169285,2046.073999565886386270973035,1814505.159333464627
149707224,5,-0.008776524965882488,18.011459,2046.074894882262709094911717,1814505.159333464627
149707645,6,-0.558473726999943835,1146.133382,2046.131867463275861866907129,1814505.159333464627
149707743,7,-1.539366921174985156,3159.34663,2046.288917979040438815939801,1814505.159333464627
149707766,7,-0.747194502082349328,1533.605127,2046.365155368962985109692768,1814505.159333464627
149707899,25,-0.559132230790669146,1147.647607,2046.42220726669322787897774,1814505.159333464627
149707908,9,-1.539366644020512267,3159.794372,2046.579291183477365455581569,1814505.159333464627
149708027,2,-3.348906502320878044,6875,2046.921091191446257563935777,1814505.159333464627
149708092,23,-0.025989081238257833,53.357707,2046.923744054237836777811754,1814505.159333464627
149708104,8,-2.739594931150399569,5625,2047.20342001531075460429323,1814505.159333464627
149708377,13,-2.552958860285556176,5242.486304,2047.464094530528619372326894,1814505.159333464627
149708396,6,-0.009738874156869442,20,2047.465089031340961602933926,1814505.159333464627
149708627,3,-4.20369944021422791,8633.731395,2047.894424232278147169972943,1814505.159333464627
149708849,6,-0.926804158637570462,1903.752198,2047.989099417914789751149764,1814505.159333464627
149708851,45,-2.133683016677386056,4383.141535,2048.207085024002623010030369,1814505.159333464627
149708857,7,-3.646902093005053249,7492.768513,2048.579747741988454918365552,1814505.159333464627
149708922,31,-2.431576261450699081,4996.569745,2048.82827756425155413998794,1814505.159333464627
149708942,3,-5.901881888127250989,12130.113358,2049.431693199393927966674871,1814505.159333464627
149708948,10,-4.180219908840409608,8593.75,2049.859245290571236239248589,1814505.159333464627
149709195,26,-4.132232637039900306,8496.859311,2050.282020765026264083103943,1814505.159333464627
149709235,6,-0.028718395911653343,59.058028,2050.284959448688463045481144,1814505.159333464627
