blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
145780785,3,-0.054517633723115334,98,1792.237083157062649804808078,89314.365636793212
145781119,4,-0.004450294690440173,8,1792.244644379433789718211866,89314.365636793212
145781241,8,-0.007732342373628344,13.9,1792.257782041235719899892775,89314.365636793212
145781249,8,-0.002381715523147588,4.281498,1792.261828731947402012678349,89314.365636793212
145782406,9,-1.472585941319658725,2647.730178,1792.978211427837351647110025,312031.120989088579
145782456,48,-1.678938311524811296,3020.045963,1793.795504436618887665302066,312031.120989088579
145782457,14,-1.084046349987752024,1950.695726,1794.323505984053429279210181,312031.120989088579
145782481,27,-2.490566944583360353,4483.84581,1795.537458564286383009248361,312031.120989088579
145782533,10,-0.002776326440172217,5,1795.538812489150079501804959,312031.120989088579
145782871,55,-2.679812491248636166,4827.942874,1796.846385082861736984036638,312031.120989088579
145782927,47,-2.303770745290948674,4153.277904,1797.971616073809182171329131,312031.120989088579
145782932,11,-0.003664723992133425,6.6089,1797.973406877279369635006932,312031.120989088579
145782960,59,-2.794814607673977902,5042.03764,1799.339900006880814323976196,312031.120989088579
145783087,14,-1.306110265783038274,2357.626553,1799.979042103807224414588408,312031.120989088579
145783377,14,-0.059935097750495895,108.207422,1800.00837937961478819509357,312031.120989088579
145783501,29,-0.00176644357478612,3.189182,1800.009244036492747171389086,312031.120989088579
145784838,10,-0.000002177211040345,0.003931,1800.00924510221667220153105,312031.120989088579
145790974,3,0.001693337873977025,-3.038879,1800.008418716468417986770856,312031.120989088579
145803383,3,-0.000001918324360705,0.003464,1800.008419655469150168641662,312031.120989088579
145805939,3,-0.000001983324055628,0.003581,1800.008420626286588563795032,312031.120989088579
145809122,95,-2.365698899572174945,4272.466697,1801.170958864381161643903067,307823.886919916159
145809149,45,-1.839464248124425184,3324.002062,1802.084896727410716116629126,307823.886919916159
145809235,3,-2.057498872521479182,3720,1803.107989523378076652781291,307823.886919916159
145813006,9,-0.003551075643093345,6.422243,1803.109756051384599604484615,307823.886919916159
145813061,104,-0.55958297741360936,1012.10373,1803.388160202139353108008993,307823.886919916159
145813130,8,-0.103737927159036701,187.645364,1803.439779059647081822972217,307823.886919916159
145813500,23,-1.745662057094556095,3158.430045,1804.308733937769341120186854,307823.886919916159
145813868,51,-2.89622058717774664,5243.495889,1805.751799303804411861775224,307823.886919916159
145813894,27,-1.466830073889023508,2657.239217,1806.483319792982208601185153,307823.886919916159
145813913,16,-2.356393551579860437,4270.984032,1807.659404031599706378970789,307823.886919916159
145813914,46,-0.8639810543522106,1566.669883,1808.090907755718998860835952,307823.886919916159
145813928,39,-1.246088409885983176,2260.209636,1808.713522028005018438352541,307823.886919916159
145814105,13,-0.275379933790334125,499.601165,1808.851160370128574672538559,307823.886919916159
145821010,4,-0.00000177681838596,0.003224,1808.851161258255356931656585,307823.886919916159
145824595,3,-0.000004499541017669,0.008164,1808.851163507310703521927817,307823.886919916159
145830456,13,-0.000003872623761188,0.007027,1808.851165443007068183050793,307823.886919916159
145832102,4,-0.137792019332522685,250,1808.920041518921668848569617,307823.886919916159
145832556,4,-0.026455467336117586,48,1808.933265875549753877639815,307823.886919916159
145837428,3,-1.843540234786684825,3345.728107,1809.85515793818141713679887,307823.886919916159
145837538,14,-1.049073871015946469,1904.661061,1810.380078924024912612012798,307823.886919916159
145837565,2,-1.513574437237673492,2748.965296,1811.137822758496746103967066,307823.886919916159
145837637,14,-1.049148759158829467,1906.147094,1811.663339429347840206242324,307823.886919916159
145837773,3,-0.000884526263314499,1.607286,1811.663782583409600147467742,307823.886919916159
145845392,29,1.621643174088802304,-2928.403926,1810.854036374973869922578758,307823.886919916159
145845395,28,1.60797596967763968,-2902.431101,1810.051650632678952679024323,307823.886919916159
145850394,2,1.765162426862403584,-3184.675439,1809.171442184346908209379542,307823.886919916159
145850511,12,1.6964914660769792,-3059.321174,1808.326081840517474861180485,307823.886919916159
145850676,6,0.021062341350765134,-37.973208,1808.315590216641068745347777,307823.886919916159
145850767,5,1.14342118174997371,-2061.138753,1807.746163516585644808457865,307823.886919916159
145851172,3,0.000155,-0.27936,1807.746086344419029270454289,307823.886919916159
145852194,13,0.049410487047520085,-89.053043,1807.721485858618115717805924,307823.886919916159
145862475,8,-0.025943986570310655,47.040793,1807.734440561828754382724356,307849.7836690688
145862676,24,0.031641821279940756,-57.028161,1807.718688156274610853007836,307849.7836690688
145873283,4,-0.08012,145.271839,1807.758662383051775865373277,308101.873118094747
145873285,4,-0.055118610224901088,99.941729,1807.786163450273053105266405,308101.873118094747
145873492,12,-0.573446332913582939,1039.87,1808.072317949377346690288608,308101.873118094747
145875444,3,-0.506164524096761629,918,1808.324954722162961838729019,308101.873118094747
145875592,16,-0.632852438108565156,1147.946665,1808.64089844565397931440182,308101.873118094747
145875703,48,-1.041344520080559023,1889.357121,1809.160957018237810772811796,308101.873118094747
145875787,6,-1.741718960850650658,3161.291665,1810.031291534117662781170446,308101.873118094747
145875844,22,-1.049341263554834198,1905.331771,1810.555949092450269302531091,308101.873118094747
145876334,6,-0.633029000348604688,1149.683684,1810.872566029485639859030456,308101.873118094747
145881188,13,-1.049215726313141551,1905.990211,1811.399217414568202657472951,307112.933561955251
145881193,90,-0.784249471520482976,1425.036672,1812.019602261721956822827431,80878.030223610663
145881291,75,-0.598162053445436219,1087.485163,1813.161080809479678770011513,80878.030223610663
145881518,10,-0.030064102821681354,54.675952,1813.218480899331598766103222,80878.030223610663
145881643,6,-0.052377315229632577,95.259915,1813.318489150676480467704877,80878.030223610663
145881794,4,-0.049296313559868445,89.661221,1813.412622154328769894204222,80878.030223610663
145881798,110,-0.593510387273189233,1079.855233,1814.546526230523191606667462,80878.030223610663
145881881,72,-0.656652804507268938,1195.525877,1815.802303863353610973599152,80878.030223610663
145882070,82,-0.629687512837057637,1147.209125,1817.007738099333879744109913,80878.030223610663
145882084,141,-0.629666435095575628,1147.932396,1818.214332678750518906773579,80878.030223610663
145882214,3,-0.083711402714949744,152.67,1818.374834666925136641159185,80878.030223610663
145885156,4,-0.654032837556573736,1193.266899,1819.629560348878909243439189,80878.030223610663
145885205,32,-0.630002641121953514,1150.203081,1820.839413828845561600928864,80878.030223610663
145885448,43,-0.378696605874427805,691.758782,1821.567241368984657796154927,80878.030223610663
145885500,25,-0.307701970956430677,562.277691,1822.158943737924239924437218,80878.030223610663
145885822,36,-0.000186066077204644,0.340063,1822.159301625054470085413289,80878.030223610663
145886028,4,-0.011478089362008185,20.977968,1822.181379257139857388132456,80878.030223610663
145886503,9,-0.044073097087994949,80.552704,1822.266155772321492583167963,80878.030223610663
145886593,3,-0.054710515632733841,100,1822.371402054589098078799739,80878.030223610663
145891616,3,-0.000005068121659986,0.009264,1822.371411804316640545892416,80879.766133690393
145892425,18,0.715989958370661169,-1300.395277,1820.998944057753372161954357,80879.766133690393
145893589,14,0.597054751776631554,-1083.634029,1819.855646153457084892544768,80879.766133690393
145899867,42,0.555775743129288704,-1008.102698,1818.792360617342189330259759,80879.766133690393
145900421,6,0.172866799587536069,-313.437103,1818.461829507124826571770709,80879.766133690393
145901581,3,0.11796050670082,-213.849898,1818.236334054687047244560636,80879.766133690393
145902258,3,0.0057,-10.332824,1818.225438893263228843875459,80879.766133690393
145902350,6,0.46111903500139466,-835.700549,1817.344365595402160159482701,80879.766133690393
145902652,14,0.027913429173076705,-50.575386,1817.291051168176898474935561,80879.766133690393
145903124,6,0.456821068694942212,-827.487665,1816.418859841403680057198961,80879.766133690393
145904311,3,0.0997,-180.544212,1816.22858984571281093166871,80879.766133690393
145904338,22,0.571773602953691136,-1035.045247,1815.137979815972476347396946,80879.766133690393
145904394,42,0.649924827871707136,-1175.762807,1813.899495390985094484746942,80879.766133690393
145920211,6,0.018261748607454716,-33.025285,1813.864714459293240178583789,80879.766133690393
145920299,14,0.197262278393491238,-356.696724,1813.489076744311874120930981,80879.766133690393
145930436,3,-0.000001486637020571,0.002705,1813.489079583325447488269839,80879.766133690393
145930495,3,0.001051517194761725,-1.901193,1813.487077538931442217062812,80879.766133690393
145937261,24,0.041746749555035839,-75.478415,1813.40759616686628343789867,80879.766133690393
145937850,3,-0.000003761978278301,0.006843,1813.407603350588651749331005,80879.766133690393
145940376,16,-0.000003529267207373,0.00642,1813.407610089935360257395861,80879.766133690393
145942716,3,0.001,-1.807966,1813.405706260329472589270261,80879.766133690393
145942854,3,0.00028,-0.50623,1813.405173188577090803925922,80879.766133690393
145943077,9,0.510100501000000128,-921.996949,1812.434419867896603326906876,80879.766133690393
145943087,3,0.000278,-0.502345,1812.43389102896407579692249,80879.766133690393
145943094,10,0.049579012150233169,-89.586774,1812.33958065891426737063713,80879.766133690393
145943637,7,0.00028,-0.505932,1812.339048057192827723839468,80879.766133690393
145944675,38,-0.000004248653137521,0.007724,1812.339056163080074069558022,80879.766133690393
145944707,3,-0.000005282675965527,0.009603,1812.339066241750813184251333,80879.766133690393
145944925,11,0.00028,-0.505932,1812.338533640256135202442158,80879.766133690393
145944998,5,0.21978,-397.075018,1811.920551915643041287322449,80879.766133690393
145945092,11,1.922136548578003622,-3471.102533,1810.804908200875347287632157,307114.669472034981
145945917,4,0.00029,-0.523558,1810.804763113354771284020072,307114.669472034981
145946015,6,0.012393296977235139,-22.374477,1810.798562740925633708571685,307114.669472034981
145946397,3,0.00029,-0.523556,1810.798417654167685049740542,307114.669472034981
145946634,6,0.0011,-1.985902,1810.797867325244321343477424,307114.669472034981
145947033,11,2.453594376470381337,-4428.133669,1809.570960560559686882973177,307114.669472034981
145947045,3,0.000121319262671572,-0.218877,1809.570899926343011876395185,307114.669472034981
145947113,3,0.000071,-0.128094,1809.570864441217916148967805,307114.669472034981
145947447,38,-0.018734048330270424,34.002685,1809.58025575072851895712917,307114.669472034981
145948105,13,0.000173,-0.312118,1809.580169286304279046685399,307114.669472034981
145948160,11,1.446641839771733912,-2609.439637,1808.857362487088071182424047,307114.669472034981
145948180,6,0.0005,-0.901715,1808.857112739653974989854414,307114.669472034981
145948269,3,0.00029,-0.522994,1808.856967886165898965297503,307114.669472034981
145948377,3,0.00028,-0.50496,1808.8568280276421978105933,307114.669472034981
145948652,3,0.002,-3.606859,1808.855829038658908749556317,307114.669472034981
145948813,3,-0.000003737169036901,0.006781,1808.855830910970419809540081,307114.669472034981
145951897,14,-0.000004352475117538,0.007897,1808.855833091548605435604517,307114.669472034981
145953121,3,0.000099450904902285,-0.179352,1808.855783416390849694884419,307114.669472034981
145953300,14,0.069439388631786366,-125.227821,1808.821099338742758537114861,307114.669472034981
145953302,3,-5.19675494871E-7,0.000943,1808.821099599091268055698367,307114.669472034981
145953608,35,1.781562305056672542,-3212.069811,1807.931573254947503621710967,307114.669472034981
145953835,26,0.576416771838312447,-1038.913053,1807.64391134747097431445978,307114.669472034981
145953913,50,1.590845619107244575,-2866.42596,1806.85035287573178509110337,307114.669472034981
145954070,16,1.311849126714967945,-2362.776389,1806.196358752880703524331934,307114.669472034981
145955513,3,-0.000001515339119228,0.002746,1806.196359510387812847265353,307114.669472034981
145956466,14,0.152903172922203924,-275.338826,1806.120156032660945672443468,307114.669472034981
145956516,11,1.113802034709829972,-2005.317176,1805.565207811521862897974878,307114.669472034981
145956693,13,0.027817256081490164,-50.075,1805.551351228507508882870532,307114.669472034981
145956804,11,1.944295637051170604,-3499.055584,1804.583236180411262164279914,307114.669472034981
145956941,7,0.0009,-1.619252,1804.582788227462998673385001,307114.669472034981
145958276,11,0.000044251939983805,-0.079616,1804.582766202148431784471637,307114.669472034981
145958560,23,1.900207552061261535,-3417.898895,1803.637356278383166116974183,307114.669472034981
145958909,3,-9.3699545204E-8,0.00017,1803.637356325123385867189492,307114.669472034981
145959089,12,1.726365237411050038,-3103.656909,1802.779082086691919012428476,307114.669472034981
