blockNumber,logIndex,quoteAmount,baseAmount,price,liquidity
18373396,15,0.96502232,-17.529756848249689595,0.05489140285124122173063206921,37385.738029500003
18373430,116,0.01348173,-0.24487002837352513,0.05489157131914173977524226277,37385.738029500003
18373491,13,1.36628012,-24.811996244976413686,0.0549086457226969545614659087,37385.738029500003
18373498,31,1.48988515,-27.047901967635802245,0.05492726784478555950335969312,37385.738029500003
18373528,23,1.76214187,-31.978711347341534909,0.0549492969877576721271551235,37385.738029500003
18373545,15,1.85801892,-33.704769328016717509,0.05497252940700206981963404294,37385.897992314313
18373609,187,0.177951,-3.227312823827929836,0.05497475474000224454097697322,37385.897992314313
18373685,36,2.73928282,-49.663056354288496068,0.05500901601417733368667097566,37385.897992314313
18373717,114,0.61596653,-11.163181356109580946,0.05501672161660485430177330541,37385.897992314313
18373722,14,1.391874,-25.219219950527940784,0.0550341356339584502022971473,37385.897992314313
18373915,95,0.26604271,-4.819491674336810309,0.05503746446183205832972452955,37385.897992314313
18373916,23,2.61927599,-47.433886887065720205,0.05507024321703206452825700481,37385.897992314313
18373920,49,1.73245708,-31.358589840011713654,0.05509056859618976518918845483,49518.5681210404259
18373934,86,0.50129742,-9.071825760886549277,0.05509530437692280651766616779,49542.3942305418908
18373981,36,2.19107147,-39.641998313669460176,0.05511600592335635068620987809,49542.3942305418908
18374047,49,2.08643393,-37.735003049384858048,0.05513572245416668692523658952,49542.3942305418908
18374062,23,2.62837655,-47.517310691640073866,0.05516056529140840775871115035,49542.3942305418908
18374200,54,0.53784719,-9.720874359628337152,0.05516564959433753519481213037,49542.3942305418908
18374576,210,-0.12053439,2.191551006287867604,0.05516450672261804163695100416,49542.2364130552461
18374578,829,-1.40506537,25.5501867,0.05515118517851535046686538093,49542.2364130552461
18374583,42,-0.22903471,4.165430191230937156,0.05514901383339282655085015569,49542.2364130552461
18375001,274,-0.40543222,7.37395437255445355,0.05514518086493973581921145154,49679.1712654806476
18375002,73,-2.03839196,37.08180480244318208,0.05512591186432669188748599986,49679.1712654806476
18375002,144,-2.74737943,50,0.05509994610429058032169331627,49679.1712654806476
18375003,2,-14.1696855,258.332965344483863798,0.05492729439951022885522428156,37546.5011367545347
18375003,20,-1.42624711,26.048445525270371443,0.05490949053787966816074932674,37546.5011367545347
18375004,156,-6.73560644,123.130811159828540066,0.0548254488702191933954069215,37546.5011367545347
18375005,39,-4.06653133,74.429945424681334904,0.05477474100931750387696358251,37546.5011367545347
18375629,66,1.612148,-29.338694637757845769,0.05479465847495709570251697831,37776.8399045377243
18375699,21,1.70718899,-31.056674485777847397,0.05481575408239184821304268034,37776.8399045377243
18375705,38,0.26475485,-4.815270845883501462,0.05481902600197426764702054996,37776.8399045377243
18375706,36,2.69388849,-48.979190237305502375,0.05485232343339116235003750442,37776.8399045377243
18375732,342,0.21494415,-3.906746433140974306,0.05485498095932347408377103336,37772.5262345601459
18375733,21,3.51720749,-63.900604642791806744,0.05489847614698475307902102229,37772.5262345601459
18375742,21,1.576,-28.616333217274948229,0.05491797118251116622283059054,37772.5262345601459
18375753,7,0.84375,-15.316276179124470475,0.05492840974718877493112727687,37772.5262345601459
18375766,5,1.40025805,-25.411934451194461316,0.05494573541383647418202524614,37772.5262345601459
18375777,41,1.40388249,-25.46966750792684653,0.05496310866907024662297720064,37772.5262345601459
18375806,20,1.07565834,-19.509476923007294006,0.0549764219596113847275502149,37772.5262345601459
18375845,31,1,-18.133005799282759954,0.05498880028235783025377971803,37772.5262345601459
18375853,58,0.8955189,-16.234985083664518227,0.05499988648689545547917848563,37772.5262345601459
18375881,216,0.63066129,-11.431381289056108536,0.05500769451921651130016777065,37772.5262345601459
18375912,23,2.29780931,-41.636422541555150773,0.05503614771014628891002235868,37772.5262345601459
18375958,119,0.99979012,-18.109527422659457567,0.05504853015488366550061953499,37772.5262345601459
18375964,104,0.99970298,-18.103876443861629637,0.05506091291310371009855048797,37772.5262345601459
18376043,2,1.27680898,-23.11613956593839389,0.05507673005242266348681646217,37772.5262345601459
18376098,7,2.4786467,-44.857431175298161693,0.05510232995359346166742375997,49874.6512817852383
18376162,28,1,-18.092068059459841114,0.05511171526646460782648975745,49874.6512817852383
18376221,62,0.73854753,-13.359874075556069683,0.05511864727912651860134101741,49874.6512817852383
18376224,33,0.79431241,-14.366751586008300404,0.05512610318796630722867956271,49874.6512817852383
18376321,9,1.02606433,-18.555579133503981878,0.05513573521039720952738292103,49874.6512817852383
18376323,320,0.60077549,-10.863055045049330454,0.05514137528926114502039194532,49874.6512817852383
18376327,61,0.88324383,-15.968551363559141298,0.0551496677039766764340046966,49874.6512817852383
18376329,2,1.18023736,-21.334279687734443547,0.05516074944258355380104652062,49874.6512817852383
18376330,45,1.11146852,-20.087277640735745059,0.05517118649988395762311897078,49874.6512817852383
18376368,138,0.22500525,-4.065998006533523924,0.05517329949379350707235712884,49874.6512817852383
18376375,89,1.89780276,-34.288393487267912935,0.0551911231133589661455408248,49874.6512817852383
18376395,84,1.03607099,-18.71445359432268306,0.05520085480975545043091989901,49874.6512817852383
18376396,22,1.22865581,-22.188819397285108977,0.05521239654533789922579932062,49874.6512817852383
18376399,79,1.09937039,-19.850066920896354348,0.05522272482340982385956290554,49874.6512817852383
18376442,169,0.00349368,-0.063075282430549599,0.05522275764701415954716911473,49874.6512817852383
18376500,114,0.81673264,-14.744389910273882948,0.05523043124996691825339422953,49874.6512817852383
18376503,21,3.11539642,-56.223123498540280785,0.05525970681963641635508268715,49874.6512817852383
18376504,15,2.09262556,-37.748598330825668992,0.05527937570435999185985800673,49874.6512817852383
18376505,17,4.80164421,-86.565479934827825793,0.05532452026841602749514571425,49874.6512817852383
18376506,263,0.87201896,-15.713438964886784407,0.05533272087786104658239059461,49874.6512817852383
18376507,143,0.08762455,-1.578831080116744327,0.05533354494705829400336281966,49874.6512817852383
18376507,355,0.74614332,-13.443160460147439635,0.05534056233607437646737425267,49874.6512817852383
18376508,30,0.7285141,-13.12389246084055,0.05534741435360353741806455034,49874.6512817852383
18376509,28,0.17167708,-3.092457799887498323,0.05534902911892343748451497379,49874.6512817852383
18376512,8,1.62724412,-29.307435388112248624,0.0553643358699146053536438028,49874.6512817852383
18376548,20,1.6101377,-28.991365837389186979,0.05537948379153148719684075845,49874.6512817852383
18376558,16,2.00425731,-36.076616182806202921,0.05539834242311199932554185922,49874.6512817852383
18376601,120,0.24029305,-4.32444853665352853,0.05540060362483092818911735518,49874.6512817852383
18376606,2,1.42033604,-25.55755965210694022,0.05541397019030252281796262128,49874.6512817852383
18376670,35,1.40937378,-25.354507367095204761,0.05542539947752932894811972763,62035.2931264126071
18376672,5,1.40994181,-25.359793628192862186,0.05543606943821095240321034361,62035.2931264126071
18376673,5,0.881,-15.843550796818001098,0.05544273706828777083685610796,62035.2931264126071
18376683,2,1.91330563,-34.401559691142246787,0.05545721882849333813826475951,62035.2931264126071
18376690,27,1.49048979,-26.7930345048515315,0.05546850161709640341000153089,62035.2931264126071
18376691,12,1.91189796,-34.360286419258553669,0.05548297608375822370232049174,62035.2931264126071
18376692,10,1.42086462,-25.529717394977698566,0.05549373429181350361608634744,62035.2931264126071
18376724,33,1.34340856,-24.133455812527964731,0.0555039069933321577930631758,62035.2931264126071
18376736,2,1.91137274,-34.328937941165286812,0.05551838210066501584129445562,62035.2931264126071
18376742,118,6,-107.704018723684676521,0.0555638332453074729610625617,62035.2931264126071
18376906,206,0.36891615,-6.619416395187216553,0.05556662846239566823348774068,62035.2931264126071
18376910,64,1.5309935,-27.466867096583686511,0.05557822930002436849331507752,62035.2931264126071
18376911,97,1.07360518,-19.257648873601602339,0.05558636507929640255811910739,62035.2931264126071
18377042,321,-26.19400116,473.501498115176017387,0.05538002230082092850473974381,49874.6512817852383
18377042,903,18,-323.615536240951134593,0.05552368904112502045841764215,62035.2931264126071
18377042,915,7.04400116,-126.423457162684505966,0.05557705314285783328143997672,62035.2931264126071
18377473,208,0.03050222,-0.547179899496480226,0.05557728427796743459003727656,62035.2931264126071
18377719,106,-0.02031919,0.366703111160812719,0.05557712985289562146970770704,62039.3178668383693
18377721,71,-0.00040445,0.007299225431934368,0.05557712677907109836316433009,62039.3178668383693
18378287,442,0.37238899,-6.680130422274211812,0.0555799305382942535380089944,62435.95947921228
18378476,162,-1.767,31.891542799216010694,0.05556658719416468707119557487,62435.95947921228
18378499,2,-1.7787322,32.111025566798864384,0.05555315687320992257061350812,62435.95947921228
18378615,2,-1.96742337,35.526464559246617461,0.05553830372990257446581669248,62435.95947921228
18378669,52,-0.83661855,15.109999987011217642,0.05553197656236749076798415784,62320.6667622251531
18378703,167,-1.18376308,21.382649210322786887,0.05552302463065779906015748187,62320.6667622251531
18378782,40,-1.42239778,25.697735886912147456,0.05551226902313347330574397973,62320.6021825252232
18378799,37,-1.48094209,26.76071696727468032,0.05550107183383881819957215938,62320.6021825252232
18378802,195,-0.05445311,0.984074043281472,0.05550066014325984748130925079,62320.6021825252232
18378803,7,-0.06523963,1.179017197833044599,0.05550016690360936095626234732,62320.6021825252232
18378804,2,-1.50141625,27.136640446158585856,0.0554888161576153295196906422,62320.6021825252232
18378821,311,-0.05144275,0.929876097798449985,0.05548842726965001929513070219,62320.6021825252232
18378822,38,-1.48974571,26.931382321059442688,0.05547716594002763367273331438,62320.6021825252232
18378828,225,-1.49422616,27.017870979656851456,0.05546587190670022329520425469,62320.6962291807318
18378843,14,0.00328493,-0.059046566039650304,0.05546589665989484895365679117,62320.6962291807318
18378843,28,-0.04614666,0.834488823394016232,0.05546554788084443873281408103,62320.6962291807318
18378843,59,-0.03450658,0.623999997251158016,0.05546528707887024884513570931,62320.6962291807318
18379461,34,-0.51077808,9.236999975974001802,0.05546142687429222348597946028,62323.9546563908101
18379465,92,-1.04345473,18.87201594761926283,0.05545354138420845863277490605,62323.9546563908101
18379584,26,-0.00049758,0.009,0.05545353762415307778952839182,62325.7235917186364
18379781,53,-2.05902656,37.24761479441395712,0.05543797944455380978500103141,62325.7235917186364
18379786,194,-0.20798432,3.762999988280209488,0.05543640801868431660541557793,62325.7235917186364
18379787,42,-1.47467943,26.684005878846009344,0.05542526671509242618996905411,62325.7235917186364
18379802,58,-0.27378314,4.954637224791572883,0.05542319838801196218661172263,62325.7235917186364
18379834,37,-1.11945287,20.260646998261477489,0.05541398320065843452481423339,50165.0817470912676
18379841,106,-0.36810422,6.662999964403510558,0.05541052856551329316305820193,50165.0817470912676
18379843,84,-1.88330084,34.095849824763633664,0.05539285558958091932600703656,50165.0817470912676
18379845,23,-3.21599585,58.248517952367930185,0.0553626830631575531106136575,50165.0817470912676
18379869,40,-1.50358075,27.243932639310331904,0.05534857926339386924991094746,50165.0817470912676
18379873,11,-1.42093795,25.752878047658041344,0.05533525231608076895226888874,50165.0817470912676
18379945,39,-1.08023359,19.582150505913163776,0.05532512190147841552752020336,50165.0817470912676
18379948,47,-0.19994851,3.624999975939306321,0.05532324688897621157721195225,50165.0817470912676
18379953,50,-3.25802573,59.084236292496760832,0.05529269930624300987216391747,50165.0817470912676
18379954,92,-0.28483169,5.166968872257673796,0.05529002909615195524092349841,50165.0817470912676
18379959,92,-0.38609102,7.004254987676531648,0.05528640971364905249621487458,50165.0817470912676
18379960,68,-3.97441496,72.128354208245088256,0.05524915873373611130110756052,50165.0817470912676
18379960,327,-0.01266917,0.23,0.05524904000953114537846280907,50165.0817470912676
18379965,90,-9.21892795,167.494367408971487253,0.05516268223271337104372422485,50165.0817470912676
18380154,9,0.99865651,-18.049357991818007572,0.05516373940478256904955114838,442405.3590262852048
18381187,107,-1.06,19.275075104467586625,0.05515381497527899684233014546,50169.2518015448033
18381189,17,-3.03482299,55.204506053210824704,0.05512540586843533742761465112,50169.2518015448033
18381190,17,-7.03046401,128,0.05505111727121303518805187166,38067.1267543197109
18381195,14,-1.70748773,31.115682384802806165,0.05503007081188784126754169914,38067.1267543197109
18381196,27,-1.46960732,26.79029875120852992,0.05501195968369086823204600446,38067.1267543197109
18381239,128,-1.06237663,19.372154147346987255,0.05499886903617660495106693901,38067.1267543197109
18381241,34,-0.00219335,0.04,0.05499884201118762238620311816,38067.1267543197109
18381246,41,-0.76427084,13.939133339770736716,0.05498942560085273138417431829,38067.1267543197109
18381267,34,-0.87121589,15.892559124751411025,0.05497869252780470111500299242,38067.1267543197109
18381869,116,-2.1634862,39.479336333360910847,0.05495204367031746288237272907,38067.1267543197109
18381913,103,-0.08848043,1.615,0.0549509539453638067942129493,38067.1267543197109
18381985,36,-0.27922178,5.096740235372372569,0.05494751512075953929941355319,38067.1267543197109
18382014,466,-0.21238536,3.876963391210132762,0.05494489950866774398162472094,38067.1267543197109
18382031,65,-0.17704994,3.232078292473399721,0.05494271911417011758656910607,38067.1267543197109
18382098,116,-0.13694262,2.5,0.05494103267651854848498184941,38067.1267543197109
