blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
147191476,2,-0.164065341856217536,306.025787,1847.653551395663460122059377,12539.92575592769
147192150,3,-0.167885287294912236,313.507536,1849.78195259971270817280137,12539.92575592769
147192343,198,-0.08691230660952501,162.441166,1850.885246799596480762236067,12539.92575592769
147255115,17,-0.156141131633501483,292.074964,1852.869836222409498314478108,12539.92575592769
147255306,61,-0.318368835231133102,596.506446,1856.92627872088810065991816,12539.92575592769
147256031,51,-0.228163647426582404,428.298512,1859.841586941909339438649636,12539.92575592769
147256498,2,-0.019815650737864659,37.228771,1860.095100795686336365524099,12539.92575592769
147256913,25,-0.221692356269767411,416.852046,1862.934885394936239453531577,12539.92575592769
147257026,14,-0.171961571419008465,323.780742,1865.142120824453055975638796,12539.92575592769
147257028,31,-0.101803319293150499,191.862884,1866.450679833380376991870907,12539.92575592769
147257092,54,-0.178109142757532555,336,1868.798180240690234664009548,12181.13285260507
147257474,4,-0.023882739322523852,45.08667,1869.115009495064200649147665,12181.13285260507
147257477,10,-0.220871129582377835,417.330732,1872.048915625304150401769963,12181.13285260507
147279058,5,-0.181520408141672991,343.46889,1874.463940568070969453645477,12187.919273415326
147279599,2,-0.015685210620992917,29.7,1874.672842624553254173231042,12187.919273415326
147321117,31,-0.218495988321870492,414.064576,1877.561279424760517006171683,12294.201649804199
147334626,6,-0.002092446233014529,3.96841,1877.588973059225555075334797,12294.201649804199
147338467,12,1E-8,-0.000018,1877.588972928197091937184392,12294.201649804199
147375909,115,-0.089167987672008112,169.165115,1878.769685499002519079973841,12294.201649804199
147377681,3,-0.157937688178504772,299.892788,1880.863743064339832707488732,12294.201649804199
147377725,51,-0.068646737795797126,130.450944,1881.775005238117928726465464,12294.201649804199
147444327,6,-0.003800530260871893,7.22408,1881.825602959951303665910169,12263.192028457682
147448891,95,-0.200830572923916426,382.016817,1884.50078246042367914874137,12269.834186283149
147448904,6,-0.118206042088776483,225.103616,1886.078023141120859857030524,12269.834186283149
147448947,18,-0.196122796086160453,373.898841,1888.699290129698423338949036,12269.834186283149
147450102,47,-0.168707545628733818,322.048828,1890.95851490652086016428278,12269.834186283149
147450128,5,-0.185300601927586066,354.167691,1893.444617870583364793005833,12269.834186283149
147500688,10,0.01571908255302622,-29.463954,1893.235641755911567173637415,12269.834186283149
147500790,9,0.005294489376503513,-9.923294,1893.16526236938839870800437,12269.834186283149
147502754,168,0.140045106540201454,-262.348261,1891.305073532247989347664985,12269.834186283149
147502766,101,0.250650065146740736,-468.902773,1887.98258081042806250079981,12269.834186283149
147502778,45,0.288269237015805952,-538.26084,1884.172240295652447004880092,12269.834186283149
147503256,8,0.226128554976603456,-421.470699,1881.191342284425364756701778,12269.834186283149
147521107,41,-0.278089760233519268,528.944256,1884.895304134913164598805029,12269.834186283149
147521219,117,-0.247974830855881671,472.542496,1888.207390407283825299019499,12269.834186283149
147521433,5,-0.188349266443431212,359.474609,1890.728922382560710713271459,12269.834186283149
147722796,2,-0.046323298198595536,88.499989,1892.032565251936819769587658,5845.736670783203
147729055,40,-0.124172152440110508,237.530332,1895.533710215628708130516878,5845.736670783203
147961035,6,0.0009935,-1.864365,1895.503263733504457398506427,5331.973449206593
147986649,4,0.01,-18.763965,1895.196847789975828170080002,5331.973449206593
147986771,3,0.0016,-3.001952,1895.147828134128077425257335,5331.973449206593
147986887,3,0.00001,-0.018761,1895.14752176725949724428791,5331.973449206593
147987168,4,0.025818,-48.429523,1894.356791410866559947950492,5331.973449206593
147987254,3,0.00001,-0.018754,1894.356485235794740687978837,5331.973449206593
147988019,26,0.00006,-0.112524,1894.35464818692261710645589,5331.973449206593
147988174,22,0.00001,-0.018754,1894.354342012370394948640466,5331.973449206593
147988472,5,0.001,-1.875395,1894.323724931995891021168179,5331.973449206593
147988515,3,0.001,-1.875365,1894.293108593878008218542453,5331.973449206593
147988553,15,0.084,-157.422554,1891.723983594754561493273708,5331.973449206593
147988554,3,0.002,-3.745552,1891.662877667152558681773506,5331.973449206593
147988592,37,0.0785,-146.917445,1889.266806752659461783132507,5331.973449206593
147998728,3,0.001,-1.870359,1889.236312928174515591673192,5331.973449206593
147998904,4,0.0054615,-10.214433,1889.069783931798593959894493,5331.973449206593
147999159,11,0.00005,-0.093508,1889.068259461540821739833787,5331.973449206593
147999198,13,0.005013321336466806,-9.375421,1888.915415644180847956610786,5331.973449206593
147999333,28,0.0001,-0.187002,1888.912367079226054922431042,5331.973449206593
147999343,23,0.0005,-0.935007,1888.897124365154912094367647,5331.973449206593
147999415,3,0.001,-1.869993,1888.866639490517209442975577,5331.973449206593
147999475,3,0.002,-3.739895,1888.805671955176762979116743,5331.973449206593
147999627,3,0.000051,-0.095365,1888.804117321620949719788657,5331.973449206593
147999729,3,0.003,-5.609612,1888.712671665989436642930441,5331.973449206593
147999807,3,0.002,-3.73959,1888.651711584937889413669536,5331.973449206593
147999972,28,0.00055,-1.028366,1888.634948080051884672958148,5331.973449206593
147999994,3,0.00001,-0.018697,1888.634643291119823947732842,5331.973449206593
148000519,4,0.0001,-0.186974,1888.631595405857140197226298,5331.973449206593
148000527,14,0.0001,-0.186974,1888.628547527972482507787425,5331.973449206593
148000560,4,0.001,-1.869727,1888.598069154912100086959824,5331.973449206593
148000563,4,0.00001,-0.018697,1888.597764374907306826838723,5331.973449206593
148000671,37,0.019,-35.519078,1888.01881557727201018070951,5331.973449206593
148000696,3,0.00002,-0.037382,1888.018206297752671611280587,5331.973449206593
148001225,4,0.0036,-6.728701,1887.908540788486237035360926,5331.973449206593
148018415,3,0.0015,-2.80351,1887.862849646290119359420058,5331.973449206593
148027903,80,0.0009935,-1.85682,1887.832587792913057275314279,5331.973449206593
148039808,3,0.002,-3.737848,1887.771670314928200782840377,5331.973449206593
148039996,3,0.00061,-1.140019,1887.753091070944639332145682,5331.973449206593
148040127,3,0.0002,-0.373774,1887.74699957524688322562011,5331.973449206593
148040582,3,0.00054,-1.009185,1887.730552684137305841027968,5331.973449206593
148062652,8,0.001,-1.868838,1887.700096045942082470410405,5331.973449206593
148065025,27,0.133362054801531092,-248.962245,1883.64493055442412713504867,5331.973449206593
148065493,21,0.042677813610617852,-79.558587,1882.349977746608873413319677,5331.973449206593
148065531,171,0.041461756303435229,-77.239282,1881.093201603245021901018375,5331.973449206593
148065621,3,0.0015,-2.793389,1881.047757653278970052064546,5331.973449206593
148067695,3,0.002,-3.724414,1880.987168281589281946702335,5331.973449206593
148067880,21,0.00059,-1.098679,1880.969294976113194242726698,5331.973449206593
148067989,3,0.0006,-1.11729,1880.951118994518768293100507,5331.973449206593
148068012,3,0.0006,-1.117279,1880.932943276377375545675081,5331.973449206593
148068228,3,0.05,-93.068708,1879.419225333969127310908644,5331.973449206593
148068252,8,0.000001,-0.00186,1879.419195077886012358545848,5331.973449206593
148082745,19,0.083521,-155.296856,1876.894722830617556048491176,5331.973449206593
148082959,4,0.00001,-0.018581,1876.89442087923007873576197,5331.973449206593
148083070,20,0.0009935,-1.846032,1876.864422372109466258379789,5331.973449206593
148083236,20,0.01,-18.579463,1876.562514688159303707275278,5331.973449206593
148083429,4,0.005,-9.28861,1876.411588162763570908823086,5331.973449206593
148083974,3,0.001,-1.857632,1876.381405042635819857568084,5331.973449206593
148084151,3,0.001,-1.857602,1876.351222650770529433798757,5331.973449206593
148084395,4,0.000993,-1.844569,1876.321252256258714149784924,5331.973449206593
148084447,3,0.0005,-0.928775,1876.306161694979166339123239,5331.973449206593
148084581,9,0.003398204910454125,-6.312139,1876.203604879168741338014804,5331.973449206593
148086150,3,0.018,-33.429108,1875.660510423562427673854286,5331.973449206593
148086264,3,0.002,-3.713748,1875.600181151718485044172437,5331.973449206593
148086493,15,0.032318225905687877,-59.994318,1874.625717025752112021064745,5331.973449206593
148086869,14,0.127815991241869004,-236.967584,1870.779220957575698813921853,5331.973449206593
148102620,159,-0.018508498603066675,34.980318,1871.341102582667414239664119,5331.973449206593
148102730,16,-0.076160007901268192,144.049971,1873.655836638871953380448988,5331.973449206593
148104997,5,-0.000846978435002169,1.602987,1873.681603029113758079176417,5331.973449206593
148110606,3,-0.017352793556767865,32.846658,1874.20961878862029060997745,5331.973449206593
148111074,48,-0.054791713862141558,103.774609,1875.878302514254024991866888,5331.973449206593
148111382,4,-0.0063305973954307,11.996002,1876.071244703792805214590338,5331.973449206593
148113400,21,-0.005276758898876418,10,1876.232091044071784295056075,5331.973449206593
148115634,11,-0.120001079694824485,227.646041,1879.89555931173762716169792,5331.973449206593
148122193,4,-0.001992311914894583,3.783232,1879.956472381504269547231444,5331.973449206593
148135684,6,-0.004275370027526292,8.118979,1880.08719780740765713248388,5331.973449206593
148135919,10,-0.000026328560430334,0.05,1880.088002882256224026649652,5331.973449206593
148137564,8,-0.002591861807889811,4.922254,1880.167259376393780421948793,5331.973449206593
148137810,2,-0.000996780365605389,1.89306,1880.197741239021921881014184,5331.973449206593
148137891,65,-0.081464050641352466,154.818247,1882.69144608418244030345136,5331.973449206593
148137896,9,-0.005514854300991724,10.488117,1882.860441148622738356523189,5331.973449206593
148138531,5,-0.015771847603606288,30,1883.343873161889035941844783,5331.973449206593
148138579,5,-0.001051312554152462,2,1883.3761041691234549656253,5331.973449206593
148138827,10,-0.098102355664468664,186.77907,1886.387358502673275437116594,5331.973449206593
148139579,6,-0.007871685392396664,15,1886.629293019732324385617597,5331.973449206593
148323367,14,-0.002132442532451991,4.063813,1886.671922868797944670280699,8198.431201519762
148441580,20,-0.45670938385094542,873.111531,1898.600451836210060995480963,6304.94140697412
148547775,4,-0.128944148593454172,247.506842,1901.988751133740797681460318,6304.94140697412
148549302,3,-0.104026709099826799,200,1904.687133405187363601983453,9185.992141608361
148550101,15,-0.025985311728668889,50,1905.157512226783172202264443,9185.992141608361
148550107,6,-0.051587809369811143,99.3,1906.091856764156552536014439,9185.992141608361
148550136,5,-0.155685341307152111,299.97,1908.915758763211521064029031,9185.992141608361
148581526,18,-0.001293245552346079,2.493649,1908.939242660466174592923608,9185.96887249695
148609507,6,-0.001548047300387884,2.985,1908.967354043204530661721645,9185.96887249695
148609537,4,-0.010371588180964058,20,1909.15571035575654258874467,9185.96887249695
148609730,11,-0.005687561352624473,10.968419,1909.259012841250584996890799,9185.96887249695
148609834,72,-0.053320083289604882,102.856239,1910.227866911687297436393702,9185.96887249695
148610130,4,-0.01053362891289185,20.325899,1910.419355746032317806805033,9185.96887249695
148715025,2,-0.182011217606634522,351.534497,1913.73265532160794245797703,9185.96887249695
148715034,10,-0.117341569440161448,226.955507,1915.873292056264131637543999,9185.96887249695
148716073,8,-0.006577191781167577,12.728749,1915.993384621891582828607727,9185.96887249695
148717807,20,-0.189950935515862762,367.953994,1919.46656569184297444231624,9185.96887249695
148718061,28,-0.186862009505312912,362.621541,1922.892489897798043800042189,9185.96887249695
148719064,5,-0.027259550618054167,52.953543,1923.393032446331023302172119,9185.96887249695
148720800,21,-0.037120100519437458,72.130504,1924.074949716392889887192975,9185.96887249695
148721959,4,-0.001029060884947531,2,1924.093859313520631735798776,9185.96887249695
148722568,2,-0.000154358260460062,0.3,1924.096695761104165825316426,9185.96887249695
148723191,3,-0.004962148099555907,9.644323,1924.187882256598559188340186,9185.96887249695
148723205,3,-0.000996916094159315,1.93764,1924.206202782985960265574912,9185.96887249695
148723261,16,-0.005144852334573951,10,1924.300754922616176924821414,9185.96887249695
148724356,14,-0.154215745467119946,299.975942,1927.138171660067975731564558,9185.96887249695
148724376,12,-0.115054006927224151,224.087827,1929.259140832027742930189004,9185.96887249695
148724721,20,-0.198131401133591604,386.474034,1932.919820189261158287296848,9185.96887249695
148724726,59,-0.20269675247237434,396.138417,1936.675641442873110183013229,9185.96887249695
148724868,80,-0.199467145205490992,390.57845,1940.382317192577339888872711,9185.96887249695
148724885,32,-0.165231005199085602,324.106621,1943.460753597531654016126893,9188.254567443822
148724942,5,-0.212391533601641306,417.369368,1947.427752506298766043473962,9188.254567443822
148724979,127,-0.490879597920648376,967.890551,1956.642892867122532397762425,9188.254567443822
148724994,80,-0.296424005592539055,586.691702,1962.239284657120938966560312,9188.254567443822
148726258,21,-0.237521062999036963,471.320683,1966.74095326950084505943917,9188.254567443822
148726260,29,-0.095409050341806035,189.627614,1968.553575747187610210804511,9188.254567443822
148726975,69,-0.318508619821809576,634.310211,1974.622921168856101733659962,9188.254567443822
148726997,100,-0.231373163964434227,462.006626,1979.049473969403146552551177,9188.254567443822
148728378,10,-0.192606457549598565,385.387377,1982.745633980317829810245836,9190.064412494956
148728542,3,-0.101087258176328874,202.554078,1984.689326318663877346169532,9190.064412494956
148728565,6,-0.164451464018148054,329.944916,1987.85748958601218108162296,9190.064412494956
148728681,60,-0.20704266897405531,416.146611,1991.856973000886220920477397,9190.064412494956
148728911,21,-0.248446613013840473,500.47265,1996.672216947053320364065166,9190.064412494956
148728914,32,-0.22029407983480948,444.774456,2000.956445552403160489610639,9190.064412494956
148729078,2,-0.212498391696976764,429.939673,2005.10214437898542924066839,9190.064412494956
148729176,39,-0.180988707074622292,366.890057,2008.643279088540546350654998,9190.064412494956
