block_time,tx_hash,reserve0,reserve1
2023-10-10 11:30:39.000 UTC,0x7524b47a52f8067b00816aba2c9ac9b80246a9a9ed37afbbbe927495b62612f0,421.6855997937938,670075.606606
2023-10-10 11:30:39.000 UTC,0x7524b47a52f8067b00816aba2c9ac9b80246a9a9ed37afbbbe927495b62612f0,421.68560073422213,670075.605117
2023-10-10 11:30:39.000 UTC,0x7524b47a52f8067b00816aba2c9ac9b80246a9a9ed37afbbbe927495b62612f0,421.6856010956834,670075.604545
2023-10-10 11:30:39.000 UTC,0x7524b47a52f8067b00816aba2c9ac9b80246a9a9ed37afbbbe927495b62612f0,421.6856012867863,670075.604243
2023-10-10 11:33:14.000 UTC,0x228aad94c6b5340ca58cce9b5f85e1b02fe3b173b470a65ec65a959f422c6b77,421.83222159751966,669843.398049
2023-10-10 11:36:15.000 UTC,0xd943ff4d4404c0c0288b3cdcae415312534d64f8bf169f857085b0269a48ce57,421.8322336923916,669843.378901
2023-10-10 11:50:00.000 UTC,0x727b767887e7d946637557ae51afda5ef871005e06aa4eaf5e319485b0884951,421.8323116075039,669843.255548
2023-10-10 11:50:00.000 UTC,0x727b767887e7d946637557ae51afda5ef871005e06aa4eaf5e319485b0884951,421.8323890682703,669843.132915
2023-10-10 11:50:00.000 UTC,0x727b767887e7d946637557ae51afda5ef871005e06aa4eaf5e319485b0884951,421.8323117464294,669843.010133
2023-10-10 11:50:00.000 UTC,0x727b767887e7d946637557ae51afda5ef871005e06aa4eaf5e319485b0884951,421.8323890682703,669842.88772
2023-10-10 11:50:53.000 UTC,0x8198f688054344a5548022ebc12a68cca4e3f65977e666580ab5ca08784178f9,421.8053797205172,669885.908648
2023-10-10 11:53:53.000 UTC,0x319404255c3c722552a7c58538ace2d501ffe6238b1b5018fe2323d238f284ad,422.04865082569097,669500.940531
2023-10-10 11:56:07.000 UTC,0x2146801eb1229997cfd987c7ccc9aad3c018de45a7a605341295c73b3484a638,422.050150825691,669498.56821
2023-10-10 11:57:50.000 UTC,0xf76f623a42689e8e6c028bc25423441366c6584d484835aeaf5d970cf7732e44,422.17001085227827,669309.058193
2023-10-10 11:58:28.000 UTC,0xffd50ce1be10e0228c78b05074b1ba53cdbc5303c1f53f816a4405d652517d53,422.1511458143459,669339.058193
2023-10-10 11:58:55.000 UTC,0xa0dec442bc1a32eb8154959c01d38f703a89ca5b47f20e1226ac05e6dd8fbb59,422.33470066423547,669049.022805
2023-10-10 11:58:56.000 UTC,0xbf6680632cf7ba43878e214eca1c69284b6a4be4c7c7abb43e3c766fff0098bc,422.5037807982858,668782.081608
2023-10-10 12:03:13.000 UTC,0xf3650150145931801949ab778a29cf20b1acdf47d7279bd624da33898355f1ed,422.50378219077265,668782.079411
2023-10-10 12:03:13.000 UTC,0xf3650150145931801949ab778a29cf20b1acdf47d7279bd624da33898355f1ed,422.5037833350243,668782.077606
2023-10-10 12:05:53.000 UTC,0xd3f52ce1e79f121c13fbcb3526c2c9c0aa1ea6bb02fc628342d876f7232743b8,422.5037842923183,668782.076096
2023-10-10 12:05:53.000 UTC,0xd3f52ce1e79f121c13fbcb3526c2c9c0aa1ea6bb02fc628342d876f7232743b8,422.50378510517356,668782.074814
2023-10-10 12:07:13.000 UTC,0x2efac5a367056791338682afeec59f7eb6d2bcbc3204d23fcaa734d2b2cf3b83,422.5037835387222,668782.077301
2023-10-10 12:07:13.000 UTC,0x2efac5a367056791338682afeec59f7eb6d2bcbc3204d23fcaa734d2b2cf3b83,422.5037819722708,668782.079788
2023-10-10 12:08:41.000 UTC,0x767ba5fa3203885dc78c216bc51ebada9c7f6c0f155299be3f49f6f41a9fc097,422.5037804058195,668782.082275
2023-10-10 12:08:41.000 UTC,0x767ba5fa3203885dc78c216bc51ebada9c7f6c0f155299be3f49f6f41a9fc097,422.5037788393681,668782.084762
2023-10-01 22:59:48.000 UTC,0x4416dca7b8402c22fe1b2e99abc637870e6fa05341147b0ccce7fba8180f0829,420.59825573556196,728651.909752
2023-10-01 23:02:21.000 UTC,0x1566b0b189584d47475a5e76d2052f47c1fa049188a8c21a9239c6e748623f7a,420.6835216314961,728504.666505
2023-10-01 23:09:40.000 UTC,0xd1e432dc7f6c6c1b9c00b8602fadd6d917f0fff76ae0f09aa21a4d4c2dd947ad,419.43725374291375,730675.775285
2023-10-01 23:09:40.000 UTC,0x42e2b75634f18822cf16247f15aeaf3f5539e0514ce2a691240a9b78bb2906bf,420.44430213224274,728930.899171
2023-10-01 23:09:41.000 UTC,0x440588209f40276c0ad699c50e572bc9b86736513fbf304460e25fb383e2e527,420.49280538631285,728847.070231
2023-10-01 23:09:40.000 UTC,0x455cf86d7ec9db436294deb99dc9d828d588d05ea5df0dfc4d2bb9311943ef51,420.3523575300848,729089.861519
2023-10-01 23:09:48.000 UTC,0x32b22a74f97efb3f7609ffe0b515b80740dc1248db706422e7bc42f3e57aee90,420.49709664730557,728854.508344
2023-10-01 23:14:37.000 UTC,0x4a11f31bf3897966fcb851ea2bc83b7dc3749daefae82873805a00ca07ea81d9,420.8203835750419,728296.259056
2023-10-01 23:14:34.000 UTC,0xd0b8facf2ffd7885307c3c8e4b756812a3e600b34c21be5fac163158d931c128,420.7302825683338,728451.758595
2023-10-01 23:23:35.000 UTC,0x69a9e1ae58cc3b402d2d5e2a684d7fa52ac4f4b543a6f0af76b804ec8839d849,420.78006410592235,728226.479836
2023-10-01 23:25:55.000 UTC,0x777b1f05482ae1cd00dae73d526b3c8b1c8f68a33c8d3e0d2377735dab39a676,420.75254538698255,728274.251764
2023-10-01 23:30:05.000 UTC,0x52f0f7fa885eb60f98bc0fd4d09819f9a9b93b28e5046c3f0783587d81b70c8c,420.75254648499697,728274.24987
2023-10-01 23:30:14.000 UTC,0xa4cd7bda911cbc12aa96e9a3de0d6b1cc53054e2ff029894e81a54b489aab805,420.75254648560326,728274.249869
2023-10-01 23:33:53.000 UTC,0x13c810095808aa86c41ba15140879903f1c25e99bd1f9f00a3b0cfd2585de9d0,420.8577753691192,728092.702465
2023-10-01 23:44:40.000 UTC,0xae75475e126f790fcb1e46d479db3e8d3c56e61c12e2c754bb3143eaaa294476,420.8545607493508,728087.141106
2023-10-01 23:54:08.000 UTC,0xd8e1546d03a2de82b15223eb2d81474ebee65cc8c772eecbe57e31053b9c4216,420.8543318156698,728087.538358
2023-10-01 23:54:08.000 UTC,0xd8e1546d03a2de82b15223eb2d81474ebee65cc8c772eecbe57e31053b9c4216,420.8545607493508,728087.935609
2023-10-01 23:54:08.000 UTC,0xd8e1546d03a2de82b15223eb2d81474ebee65cc8c772eecbe57e31053b9c4216,420.8401253410559,728062.962026
2023-10-01 11:13:09.000 UTC,0x07cc1165b9b1a602c129ad0fb52c8624e3e36f6b11700f82314bead1de07d168,426.15851768967104,719687.225539
2023-10-01 11:21:17.000 UTC,0xc2e615c95c83bdf4e700c96f0620bc46249186c9bea87e488fcb3070f4977126,426.1584428667405,719687.09918
2023-10-01 11:28:58.000 UTC,0x313cd116f31e7df683b3a6fe3610c68f736a358f9237c8da0f89efe025c1d3f7,426.1624428667405,719680.364396
2023-10-01 11:29:36.000 UTC,0x80a5bda46cc9f8700291d87e93e035492dd62a14916821010620fe0c5bea8306,426.1664428667405,719673.629738
2023-10-01 11:32:48.000 UTC,0x2c5f1f0d55263a8ff8aa08c573c0b82442a7f12db373be6bcf1c6e8e3476f0cd,426.16248152656857,719666.940164
2023-10-01 11:43:38.000 UTC,0x5cbaac65a12ffb82a0c96702c342dc46222ffd1aa983aa8ddf50a4fd125f5635,426.16751508912915,719658.465513
2023-10-15 14:03:48.000 UTC,0x89131628424823c58f567d7ef0c3a042ef19ca7bb1bee478723d91c9469dba93,450.8807495196269,701251.357689
2023-10-15 14:08:09.000 UTC,0x93c7cc8e1ce66b469e5823a22171b6ee7768594075b1205253a6900b406ad2a7,450.95234912454094,701140.351025
2023-10-15 14:19:49.000 UTC,0x725454cd2f138ddc488686c2a8cb8f06a28f56d08f55995599e2794df9befeee,450.89949504598815,701222.78544
2023-10-15 14:36:10.000 UTC,0x6df52bf31fd2eb417afcb8ffad54ba0a78d8240330d0a9ef97c8347df93783e6,450.87933101169347,701191.427055
2023-10-15 14:43:08.000 UTC,0x845f578d607df65079809e9fb0ea50c8acc8fcdd5ffeab34adc887653e1ee78c,450.84239798516785,701249.041527
2023-10-15 14:44:15.000 UTC,0x5b7fb9c1f822a4c24f25fd4d8c43119b0c860ccfa8a2cb4bd8516e5565f6a643,450.8420998159719,701249.506701
2023-10-15 14:44:15.000 UTC,0x5b7fb9c1f822a4c24f25fd4d8c43119b0c860ccfa8a2cb4bd8516e5565f6a643,450.84239798516785,701249.971874
2023-10-15 14:44:15.000 UTC,0x5b7fb9c1f822a4c24f25fd4d8c43119b0c860ccfa8a2cb4bd8516e5565f6a643,451.0834974905368,701624.971874
2023-10-15 15:15:44.000 UTC,0xd3452491900566e236a04899fc719860e5f2f623b0c58beaeba59b4d15e0a0c5,451.02059693572346,701723.116829
2023-10-15 15:17:10.000 UTC,0xe6c2fb8a0b7f6d71b33fe05e9afbefbfcc7fac677cdd82834833848a04e3e2d9,450.25353009079186,702922.192829
2023-10-15 15:17:11.000 UTC,0x53e2afac5eebf3b7c5bfb142ee8293165098dba43b4a960eb5d1cbdf59499ecc,450.74022896913885,702165.468243
2023-10-15 15:18:30.000 UTC,0xedc17186c2e3b7dcfe161036287808e53239c0881d18cbfd6b13ff20497516c0,450.7432289691389,702160.808879
2023-10-15 15:21:45.000 UTC,0xa5fd71989b933e8fbf081100089ff3fcbe62fd23a11fd44bc00eaded7ea24e43,450.7462289691389,702156.149577
2023-10-15 15:25:05.000 UTC,0xe1d23d0c3c86622d46458e98549355cb85416e1ceee93a5205fbab11d1041a39,450.7484289691389,702152.732795
2023-10-15 15:40:47.000 UTC,0x1ea473fcaa7a54bb5fa96e0b5a62956e843069b16a17c9ca24ea8c583a89b7af,450.7635438030398,702129.259104
2023-10-15 16:00:01.000 UTC,0x9b03a6e3c613295aeb2db2a6e63e4bb6b672040f94f8946f4f896c90caa15b5a,430.6513255986017,670801.577306
2023-10-15 16:00:01.000 UTC,0x9b03a6e3c613295aeb2db2a6e63e4bb6b672040f94f8946f4f896c90caa15b5a,450.7698386001426,702139.064159
2023-10-15 16:03:33.000 UTC,0x4c41a150e6dba604d9c7295ec4eca9d94d14546001ba201169deb7081f0143cc,450.7698637110763,702139.025163
2023-10-15 16:03:33.000 UTC,0x4c41a150e6dba604d9c7295ec4eca9d94d14546001ba201169deb7081f0143cc,450.76986350267754,702139.025489
2023-10-15 16:03:33.000 UTC,0x4c41a150e6dba604d9c7295ec4eca9d94d14546001ba201169deb7081f0143cc,450.76987311266845,702139.040457
2023-10-15 16:04:20.000 UTC,0x9c8cdfaa51597d5fdb05093fcb76d324925b9628e758c29d5118c990fc56c5eb,451.32009644734813,701285.598087
2023-10-15 16:15:18.000 UTC,0x54da2f5fddf4af67080664b34cde6753389893feab83131cc3f1cf297e5dfd5a,451.3959964473481,701168.034083
2023-10-15 16:16:20.000 UTC,0x04ed84d96b6e4273859e8600cbe37b5c6a17a9d841dfb9337ebf9064cd2b7d5d,451.3934311053875,701172.030925
2023-10-09 09:54:30.000 UTC,0xb869af6462799f67b3cd3a8181973711f103f55f07b6b3de4d9dcd608bed1324,421.52605391107033,672980.954018
2023-10-09 09:55:04.000 UTC,0xc2bdab3b36bb27d503cab492eca330ed726a941bc2128a502639c7d875046b9d,421.4704203084217,673070.054017
2023-10-09 09:55:54.000 UTC,0xf7e2ac2c1ce1071a4811f6ac13ecf68425c25e1a473827865471f74c063beb30,421.2745691618968,673383.906801
2023-10-09 09:56:13.000 UTC,0x3a0aeef25a3140531467478ace37b7878ee6a8dc8a81003ea6574a62e1342b40,421.21433103955945,673480.497623
2023-10-09 09:56:30.000 UTC,0xd788f81aaed4c1ef1178bb802027a1eb23afb3607e7f695234cceebb603bbe8c,421.4147016888419,673161.237097
2023-10-09 10:00:06.000 UTC,0x3a8e887e8cdd85d9feda491fc4565577c4bf4538b6d594ef0129844f65a677ec,421.4147001179141,673161.239624
2023-10-09 10:00:05.000 UTC,0x7b392c2ca2876d62ceefd8111cd8b265fe604b94a6fb4e9721206fd3b587912a,421.41470269750687,673161.235491
2023-10-09 10:00:32.000 UTC,0xfa7e098b77fb7a2e79ad6023f643493f861d439a6ac78d6dd5c697b41c17cbef,421.6385278491107,672804.430651
2023-10-09 10:00:29.000 UTC,0xf26a3a928633077f2822d14a6aa69129475f474a70e310ec901e1f99b6ef8aca,421.6386945921513,672804.696721
2023-10-09 10:07:38.000 UTC,0xf88e5e6b103ef63554138811698345e6a21e2e5738256e8da4c63e37d8647da7,421.639462410176,672802.943859
2023-10-09 10:21:55.000 UTC,0x282c55dc9dc6d203d58c37d085705da0521471c3834991098abcfe2fd66e6f1f,421.6394628274688,672802.943196
2023-10-09 10:21:54.000 UTC,0xd1d28d41edd51ab6fc96bd0efb147db95f9dc50df7845f82aed6d6fc8e62bed9,421.63946288307693,672802.943107
2023-10-09 10:23:32.000 UTC,0x906e0b19ec70a779ae478dc6df0229ba24f2ea1aa80eca357c4ad2a01e5ba756,421.63947720268976,672802.920327
2023-10-09 10:28:13.000 UTC,0x7bcde046805e93f443359b28c69ef6bf730c6583d9686baea5ce40b4fd848b3d,421.6327313935376,672813.717062
2023-10-09 10:28:21.000 UTC,0x3f3c6eec68e95e705d1f04e4f19b1291e4bca545b32490238abad3324105b346,421.6259940294157,672824.500626
2023-10-09 10:43:52.000 UTC,0x3e4cd7867ff0ea7bfe21ef8ab4681c589ebbd5ca51bdf2bb3ea0ccd8e8fac52d,421.6771226233492,672906.090877
2023-10-09 10:44:22.000 UTC,0x0183a41715ddaa03809eb113f5af2046cbe9465874ed95e139662b95dd4fa3b6,421.67867022824265,672903.628651
2023-10-28 20:17:07.000 UTC,0xa373b3bdf6b5c158cebbafef6c11e1805424dc4bbbd6c6bb9fad07c8392e49ae,348.5600793209952,621275.155289
2023-10-28 20:19:02.000 UTC,0x176bf8dd663f5f0a4a200deb2914941555324ea736d3c2f69b0b0bf20bc1aaff,348.69701517400614,621031.90767
2023-10-28 20:23:00.000 UTC,0x98358206f90b545ce28a77c662044712a05fb6af46522ce901b7461f79a9a2fe,348.6226641587244,621164.754147
2023-10-28 20:30:05.000 UTC,0xbe2cf0bdf25eeefe225698b0195bb92f564f7f71a57248c38ca7b09eca29b208,348.6228671617333,621164.393529
2023-10-28 20:35:49.000 UTC,0x6ad7177a3a5d50974ac2166de537676e55a571b0f0befad0bbf371635d3ea8cb,348.62279739104747,621164.269214
2023-10-28 20:42:27.000 UTC,0x06672adf50d3f6d780157a8ada5819dee2fe22384ac979a5b744b788a9fe2092,348.5864525061387,621099.511132
2023-10-28 20:49:12.000 UTC,0x721c0e5c8afb256ada89c2e96b88cda1613f84a026f518ae384a102dc82ca11e,348.5750660679272,621079.223163
2023-10-28 20:52:02.000 UTC,0xb7852d98a2cec978c5647708d73ab45bd656f5a8f57ebebc7f15722b5ee551e6,348.8159190193041,620651.661523
2023-10-28 21:09:12.000 UTC,0x35b7dc38418dfed81c535a52c527e0a649bb47acff51301be4cba5f82a48ff72,348.544147410081,621137.060722
2023-10-28 21:29:57.000 UTC,0x378298081a9ae000085b3d733131876e3fc0e709d496d62f45de41da4b79b4b5,348.27169590160827,621624.435803
2023-10-28 21:30:06.000 UTC,0x40268f7a3f235583e5ed6374b7f5b6a6e29b0196908c4c3d13ddbcfeeb61886a,348.2716963586342,621624.43499
2023-10-28 21:37:02.000 UTC,0x24a08b0b4ee999b95f1fff25ee33ad40e3faf0ce59dcf47b178995c036e8ba3d,348.4099378709275,621378.527536
2023-10-28 21:49:02.000 UTC,0x099050ad327f9aeea11238cedebdd0e37de6fbbed2a4a397415a731aed2de951,348.8904984099363,620525.207077
2023-10-28 22:01:02.000 UTC,0xd3a402ac8a2f00f66fbef37db3a9379566c42844883fd2ab8ca11a3c10cf6231,348.91462052059353,620482.435939
2023-10-28 22:11:52.000 UTC,0x9046e2619746cc5e1d59314a22f6e25c863d42fc16343ad1d18df938dbd5f4dd,348.9005498228719,620457.413713
2023-10-28 22:16:57.000 UTC,0xbc67e3f732473539d5b9fa03bd364f919380e0c9212d8a1298b42831d83f5be0,348.8983311360187,620453.468175
2023-10-28 22:28:02.000 UTC,0xa75fc8bf333a1561c3ad1aaa5a53b2cba8514cf462ba907cf6d50d136af6267f,348.9172448580425,620419.93621
2023-10-28 22:30:56.000 UTC,0xeef8427c86c503f00b7fee3008ce2628a51461a2ddb01ae0be7fcdaae1465bbd,348.9058204575089,620399.62215
2023-10-28 22:35:15.000 UTC,0xda8234644574c704a6a55b70cd00a252a663a7afac544eae5e78fedaaff729ea,348.93582045750895,620346.442865
2023-10-28 22:42:43.000 UTC,0xfe56fae3981f1397a2d600d5345a6e040e129606b2b3d20a4e0449593a439670,348.6962360712415,620773.956913
2023-10-28 22:44:05.000 UTC,0x07652a35ab474d32087fd2d59d6f67ecc24a72e855d574870e76da05683b893f,348.55314241912293,621029.573891
2023-10-28 22:50:27.000 UTC,0x2e3a76631e799001dd6bf2647f58c9b93412fa45508faae511cd151e009b443e,348.53810121245095,621002.774437
2023-10-28 23:04:56.000 UTC,0xafcb754a73dd11f91c5f99dd028c270b3ee7a11b58ce1e300bf9fb53b586f09e,348.54604821245096,620988.657783
2023-10-28 23:04:59.000 UTC,0xd5a130bc515b675cf5f6f668117551bbb2efd315cab482a96af661e189202248,348.55406221245096,620974.422765
2023-10-28 23:05:00.000 UTC,0x0f1c19e90413c407842955d6913f14adda9040e16f23ed16b422edac5ea1c7a0,348.5616622124509,620960.923726
2023-10-28 23:05:01.000 UTC,0x7eacd612922b874091c7dee921e280c532fb84a666bc733ce374a4273930e44b,348.577522212451,620932.755256
2023-10-28 23:05:01.000 UTC,0xf363681bcccdb5f4a0471d1cf87099340ddc279a5770df886f75c0a3b7bfa6c2,348.56926221245095,620947.425275
2023-10-28 23:06:03.000 UTC,0xdda5d61cc2798c831209e010146f7b74a26d79b3c0591b9af06984765cd6ed99,348.7771194959988,620578.474867
2023-10-28 23:07:25.000 UTC,0xb368541a8407a67a16e61fd633c51f3442ae487e30f61a95fec1b4fcfb42d9f6,348.82506534034644,620493.432502
2023-10-28 23:07:50.000 UTC,0x4592cfd89875ef4cbc1e58b2e594d7610579ed598915ff23f6fae0ccfe00b00d,348.80926736881713,620521.619924
2023-10-28 23:07:48.000 UTC,0x48852b25a96f035504c601b20ab25a9f2211ddeca75d4bdf70a5a37d9af1b1fd,348.8171986194529,620507.468325
2023-10-28 23:07:56.000 UTC,0x18a7752a33b80df055b6a77ba0ebcdd23bcac0d632330c67075fdd566d2f22d9,348.7860599511388,620563.032237
2023-10-28 23:07:50.000 UTC,0xa9822a27149b90eb7f6ec12ddaacfb2cf6f3ea0ec128bd410f2d2b62a9e6ca87,348.80174831737685,620535.036638
2023-10-28 23:07:52.000 UTC,0xff30a420c84774250a556f33123d96c31775a2e4f66f6aa140f723cbbd3b4013,348.79357813017293,620549.615871
2023-10-28 23:13:59.000 UTC,0x8429c7f6217fb2310e68894a68ce8829d5e2be4ffc04ea42becdedc14ce8cbac,348.79433995113885,620548.344936
2023-10-28 23:14:41.000 UTC,0xff662af3181a1d2984a2f0268e84eab2f83f3819109b3dbb4c07c36764002394,348.79026784983176,620541.100164
2023-10-28 23:14:53.000 UTC,0x4f2128146a34f3db03d6dcad9544f0e21e9a1a1dd42cad26e4012465b7e8b962,348.80621684983174,620512.811334
2023-10-28 23:14:45.000 UTC,0xfea5fd0b4774ec8ac147d192d09cd2f9c1f21c150f8da2f406ef49ef14e9ad85,348.7980678498318,620527.264938
2023-10-28 23:16:02.000 UTC,0x94e6555b20e5b09606c7e4c8800e75427cb1e23544e5963e220599dd435e4b4f,348.7981056422237,620527.284615
2023-10-28 23:16:07.000 UTC,0x4a7a9d2a07f79518f4a5033baa5ed5638657ff356d468a150c7de0797dad20d3,348.8062556422236,620512.829239
2023-10-28 23:16:57.000 UTC,0x29158608aee4fcd7e217136d498d0704b88d3dca2c3e646e40b63bf0aabc89dd,348.7980727032971,620527.430516
2023-10-28 23:17:37.000 UTC,0x35496a67ed8bdab53ef11d7d47c270ff405129872bfc237f27c9a62dbba6e77e,348.7903658909984,620541.182841
2023-10-28 23:17:44.000 UTC,0xc8c32c44fe2e413dc7ab69e7d81269dcc3628b899ea658c3b29d0e005e9ae616,348.7823160641024,620555.547904
2023-10-28 23:19:07.000 UTC,0xb63412e0aed04c086fda1b4622d4b91731664df0ac54217ae441a5060a4720a3,348.77426617282293,620569.913746
2023-10-28 23:21:39.000 UTC,0x2f9ac907fbaa95fd950cf572784996bf1d296999623b22d14dca86e469b4611d,348.7820271728229,620556.146424
2023-10-28 23:22:57.000 UTC,0x1a674321bdc197fcecf487a7b39ef46fb296a5c67e6a24e3efd14faf4da68f63,348.7975771728229,620528.563951
2023-10-28 23:22:48.000 UTC,0x02a89668f59a627c49ace8217876ab5e1b667c874a77a3663ab81cb8f6f0320a,348.7898271728229,620542.310536
2023-10-28 23:23:35.000 UTC,0x58f06a675522149ee6e78de7854441049e54ae3eabfc75747c19b877bc619295,348.80573717282294,620514.090787
2023-10-28 23:24:43.000 UTC,0x6ad11d2d82f31c1fbde096bc4f5864f58efc9916ce3079c5cd770950964e9496,348.80596630493324,620513.766392
2023-10-28 23:24:35.000 UTC,0x05b75d260e26423aebedfb37fe7f19e87fdb8f3329484a535e36ba28f5bad35e,348.79806630493323,620527.778375
2023-10-28 23:25:47.000 UTC,0x5112921e6cbef9f923abe772761c5d26a7d490ae2a86d1070b5c53fbc661271b,348.79060023969095,620541.185554
2023-10-28 23:25:43.000 UTC,0x089f4d7156ce53f03dc15709b088342e30654efa7eb6b80847142cce307597a7,348.79825772338245,620527.52126
2023-10-28 23:25:55.000 UTC,0xca022ed2bd1caccb99f1fc5f81f415487627cd634b2b09d80be70e7bc06da881,348.7981002396909,620527.882452
2023-10-28 23:26:28.000 UTC,0xf41db61bccba60f301a56b210238732dbfefcf397c859974a3590fa5073b52dc,348.7900386074456,620542.267955
2023-10-28 23:27:29.000 UTC,0xeacb56328913d264c488a7f1ddf06b66ccfc7102bfe05a87a75f142d3ff6968f,348.79805860744557,620528.042478
2023-10-28 23:27:32.000 UTC,0xaee9bd91daed09028510c121a6d894a6dedac663a641bfed1ca704680c0e3474,348.79025387084823,620541.969561
2023-10-28 23:30:04.000 UTC,0x13067220b42c6e05092549e95037ea2dc102793352086cc4ac35524fe133d65e,348.7823300753665,620556.109736
2023-10-28 23:30:12.000 UTC,0x8afa014e149c52a8d0a6b651dc16e3ba1ef8646bdbc169006c404ec2f0b869e7,348.7898300753665,620542.805998
2023-10-28 23:30:58.000 UTC,0xc863fad5c5e2a86fd0a8f0d92637ac618e0d9b462d3fbc42152eacd5dec99e3a,348.7906465527237,620541.436953
2023-10-28 23:30:54.000 UTC,0x19a53baa6e4560ef651fe0f3126c7af0d4c167830ad3d33d77512832ea7339ef,348.78242055272364,620556.028457
2023-10-28 23:31:09.000 UTC,0x644a59568120fb48d486f0e0ab3b40f47b6e41f07d2dbd328e416186dab29429,348.7983465527236,620527.779105
2023-10-28 23:31:55.000 UTC,0xa7baa031b5532176cbc7628e8c8ce5ea50142c9c13c748e8d0736600b61e90c5,348.8061945527237,620513.859362
2023-10-28 23:32:57.000 UTC,0x7a6f7d58be9a747be4d24af1bfa6cd45812bb61db89f2fad185436c522ae590f,348.81429855272364,620499.486217
2023-10-28 23:33:11.000 UTC,0x061325da81f3f69c990fb7c88a8596d89764baf9e38b80a463a344d95298316c,348.80688602974453,620512.712179
2023-10-28 23:33:47.000 UTC,0xcd8a2231c1adb1b3c1c37ed6fbd05d9c6e9bd7f22386870b6f67fbd0607a92ba,348.7987564287297,620527.218251
2023-10-28 23:34:01.000 UTC,0x95076bb9c621e0292ab0fc111c05eb37ad7523f411677a8a64bfdf4f7891f842,348.7911483774677,620540.794308
2023-10-28 23:34:45.000 UTC,0xb6b17dfa7f101f72012239621240fa787294ca241db678dcfc8743c65499db52,348.78339579858806,620554.628875
2023-10-28 23:35:48.000 UTC,0xc254c30bc9b7baa3d735ba51149147246151857f4fa69410b43631fd56763fc4,348.77539213766875,620568.912147
2023-10-28 23:38:46.000 UTC,0x6cd4769db4c00f08abf6c8957c5ee9127e44ac97fc63eba15e6d3e3a5721090c,348.78345613766874,620554.607412
2023-10-28 23:39:25.000 UTC,0xc697b248e72a271e94e34760aea444680b82cf5fd183e2c62b3dca59a878b4cb,348.7912161376687,620540.842566
2023-10-28 23:39:25.000 UTC,0x8eeddc9e740aa952287de0be214c71746188979e5953304a99433700f3b9108b,348.79941613766874,620526.297904
2023-10-28 23:39:57.000 UTC,0x27a8b648971bc37768dbfb1f314a7fec906b73c01874998a7d8664dcdca92c03,348.79850939999125,620527.91588
2023-10-28 23:39:57.000 UTC,0x27a8b648971bc37768dbfb1f314a7fec906b73c01874998a7d8664dcdca92c03,348.7963937337068,620531.691092
2023-10-28 23:39:57.000 UTC,0x27a8b648971bc37768dbfb1f314a7fec906b73c01874998a7d8664dcdca92c03,348.7827948469965,620555.958149
2023-10-28 23:40:14.000 UTC,0x6e9e9f1080b87ab751c3a298f949d25a52b4b0f52f7825dffe783c0d12823e1e,348.7907948469965,620541.767538
2023-10-28 23:40:53.000 UTC,0x1be2d5fa180c112642c341dbb2f9e4b834f9c76ea6e95b00951e3afe0e34e773,348.79079459818405,620541.767982
2023-10-28 23:40:53.000 UTC,0x1be2d5fa180c112642c341dbb2f9e4b834f9c76ea6e95b00951e3afe0e34e773,348.7907940176217,620541.769018
2023-10-28 23:40:53.000 UTC,0x1be2d5fa180c112642c341dbb2f9e4b834f9c76ea6e95b00951e3afe0e34e773,348.79079345779365,620541.770017
2023-10-28 23:40:53.000 UTC,0x1be2d5fa180c112642c341dbb2f9e4b834f9c76ea6e95b00951e3afe0e34e773,348.7907931888072,620541.770497
2023-10-28 23:41:33.000 UTC,0x5141a4c2967587eee3313b40481f8c263128bc005a083d48c44fa2573d297019,348.79090265940005,620541.66153
2023-10-28 23:41:29.000 UTC,0xa5ca18f8ca47334c17f5387fe7a9924805467aa2c258f9393ae489c86d4df29f,348.7988731888072,620527.43864
2023-10-28 23:42:14.000 UTC,0xf5f0d9f6b93132ffd22155f699bd0cda903f5f5128b2dc22f3efede1414995e9,348.7832343223146,620555.345792
2023-10-28 23:42:15.000 UTC,0xc6c24ebec1027ef29185b07c5953bf4ae762c0a09dfabdbf12f80c6894eadf1a,348.77513301189197,620569.803356
2023-10-28 23:43:03.000 UTC,0xb7d2969cd1f6a4f8a76890f7575a0a031e80b17a43f6c2b827b12c8a60ee4fe3,348.76723035045745,620583.90706
2023-10-28 23:44:27.000 UTC,0xcb1f1f176932a7e07d242a47ebf92b8b29b48c82a8d09559308f8fbb6f06a4fa,348.7592504776217,620598.149211
2023-10-28 23:46:54.000 UTC,0x9bbb3df4cfd9ca52f5d8fb5e892e19e407ab412cbd92e31eb8ec3b3850b39c42,348.7668504776217,620584.666288
2023-10-28 23:47:14.000 UTC,0x08457d1c2bdc11437e821711edb1f9b0cb0060d73cee157fc799a476c3890bbc,348.7751294776217,620569.97944
2023-10-28 23:47:31.000 UTC,0xb0aad766c64ebed029acfe14cd969198cd185fdf005311b55f8f2e83fdb9d7d9,348.78292947762174,620556.14297
