block_time,tx_hash,reserve0,reserve1
2023-10-08 21:30:35.000 UTC,0xda6d121cfdd8e86d2baabc685a02396091586aaf795480fb0181a06554bc2bfd,6.337547877241e+06,3878.54578987005
2023-10-08 21:34:59.000 UTC,0x9279a525976338de1f78fd92bb0311fe18dacb546fd4a05ba8c2bfa1a534e29f,6.337600789024e+06,3878.513505552763
2023-10-08 21:39:23.000 UTC,0x7c93c28ff7bc50c6cedebf8a27422e0d0f11e74895ae772ce2490cd0faba0335,6.338600789024e+06,3877.9034529679884
2023-10-08 21:41:47.000 UTC,0x9e34bc466768468a7bc0b73297e21ea1a7c007f114be0d153ca6748dff75a3dd,6.341571844307e+06,3876.0920854440815
2023-10-08 21:54:47.000 UTC,0xab44d35906a13b8905c560cd93b2e420e4b1d261b0c83ae6f7465a154a5c6045,6.341721844307e+06,3876.0006797301853
2023-10-08 22:05:35.000 UTC,0x4f84066552c86af694e719f22883adfdf5e70bacf5a2417bccb85b8af9fb6bc9,6.341708794395e+06,3876.008679730185
2023-10-08 22:10:23.000 UTC,0xf148b8161c5aa9541131edb99dba600f7b37fd94850b4136c54498a6a6ae044c,6.341399263625e+06,3876.1984413212735
2023-10-08 22:11:11.000 UTC,0xf164393aae9449553c5040ef9d403fe1609c2658ff8e25f72b7a0117f10c4f95,6.340665364276e+06,3876.6484413212734
2023-10-08 22:11:35.000 UTC,0x2bbdb1a162c7a09e537cd13b5834fe2eb72ddf33fda720d5070c475e008bfdc7,6.337679896283e+06,3878.480095071361
2023-10-08 22:15:35.000 UTC,0x066f30ed47fdf826cf7c43468d34a97e04d60164dea2dd0168cc18f4f51dd189,6.337624457698e+06,3878.514124295805
2023-10-08 22:19:47.000 UTC,0x4d7f07a3beb4594b99c7f7aa7fd959ec879b9e1ee4d0995d3f56b086d9dd7178,6.337162250082e+06,3878.797859020894
2023-10-08 22:19:47.000 UTC,0x76ccab52709171e78c530a0a2c4156ed00ca8ff0667f71a5b16c9a3cfca89395,6.337028821827e+06,3878.8797741487933
2023-10-08 22:21:11.000 UTC,0xa8b8025b8fa59973384145430eb98c135450d3fb667e327b024f80c50b30864f,6.337528821827e+06,3878.5746675245186
2023-10-08 22:21:47.000 UTC,0x71452f01fa9e168ba92a06caf281bf0df69fbeba6a3cac7d1c2e9cda913b32e1,6.337416054349e+06,3878.6438902423833
2023-10-08 22:22:59.000 UTC,0x3ec26d577284b18ccea0c519e63ae4f4d2885e436be2b7994f0e551c053fa365,6.336759429423e+06,3879.0470107524156
2023-10-08 22:53:47.000 UTC,0xf3fb8495c78d286ae20fb9ced03d6bccc1fd8e1d6b188f43e524e42640b25235,6.337086078282e+06,3878.847662786967
2023-10-08 22:59:11.000 UTC,0xd2a6741f3467a14b26a2afe8fd591c4d6188b1b531f8d1150741f2461497675a,6.337200024918e+06,3878.778128020849
2023-10-08 23:02:59.000 UTC,0x409e2290e9aa314b04d65c4c91ea7a91dade4f13b38477c2ff3c32f2734e36b5,6.337118580363e+06,3878.8281280208494
2023-10-16 08:24:47.000 UTC,0xa183a20adb5752d87d8a95b98c75bcb85530bb134558a74a4cff190d28381ebe,6.234575604658e+06,3942.4715838202515
2023-10-16 08:33:11.000 UTC,0x130713bc53e3deaac6cf32df6c3872466a521600be243b52c619897a8f32d1db,6.234604093183e+06,3942.4536230556964
2023-10-16 08:37:59.000 UTC,0xb9da0040c77c6ce1128ba322029e73c43d1f3ca2a9cb4dc82849296c4cecf505,6.234609476931e+06,3942.4502288573253
2023-10-16 08:38:11.000 UTC,0x339aca8706967d7f6a3bc978b913034caf9407914e08d5f02b8b6676d38c8c70,6.234651858859e+06,3942.4235092612694
2023-10-16 08:45:47.000 UTC,0x2ff2a469f3067c0ee1c99eef012f074f201596c0d3a4a40e6f3ea118de8ddbde,6.234725495047e+06,3942.3770863459267
2023-10-16 08:47:47.000 UTC,0xc904e98e417e43d0f72680f2eebc2871ce309dff1f56352ac511fe4682e411fd,6.235225495047e+06,3942.0618971916792
2023-10-16 08:53:23.000 UTC,0x858e23beac39a1e048f586601316f1fdfa3f602b445dfde93788389b74b17e42,6.235521228129e+06,3941.8754972356173
2023-10-16 08:56:11.000 UTC,0x2787103678e9c7c4d91a7865d44fa03613910f2a5a9edd5445acd915a092a38d,6.235629955092e+06,3941.806971294804
2023-10-16 08:57:47.000 UTC,0x6ab6e8e8552167a38f2c96096b6e3160d057d28a5bc6f063dc08005c14d9856f,6.235729080092e+06,3941.744499138821
2023-10-16 08:59:23.000 UTC,0xe015f36f72355bb4d54f9b784f32ef44c669f5e1b98e494c2cadc0ff2ef7faf9,6.235820666307e+06,3941.6867799602373
2023-10-16 09:08:35.000 UTC,0x2c1600f732da7d95cb010574fc31e2978a4ec7beb0ce36f2c661ad982a4cbd30,6.235815919609e+06,3941.6897893974624
2023-10-16 09:10:47.000 UTC,0xec89e41a3509e60504c49b0cfc5533ebb98c51245efec3d33d036e736d9fb428,6.235162287104e+06,3942.104240370887
2023-10-16 09:10:47.000 UTC,0xa0f8642c29782c9b71749ca38768c2b810a53e67435be2ae3b3dd9747ae17f43,6.235164032192e+06,3942.103140370887
2023-10-16 09:14:11.000 UTC,0xfffc91bae2011dcd400b58823a5309dc4d78636e620e23d559671fae2815875b,6.234167120856e+06,3942.735422516983
2023-10-16 09:16:47.000 UTC,0x79cf7c9f7caff06a22f826bd0842819db98f04eec0422ca72982ffe697aadbaf,6.232390823218e+06,3943.8625253372697
2023-10-16 09:16:11.000 UTC,0xc9d4d252dd14b2dfe9aee2b701113c6189827aec4846dc6380bd56ddb3424a55,6.232395571884e+06,3943.8595113372694
2023-10-16 09:21:35.000 UTC,0x3a25f0f42bae5e2590c2913ec89100ecc94ab41c7dfbc701bfab21e713f22e54,6.23172571504e+06,3944.2847178893703
2023-10-16 09:30:23.000 UTC,0x7a592a9e76864ea837205fbaf4b1b76742d183b659e43d7b2054f96f3d1c0c42,6.230623566529e+06,3944.984530402075
2023-10-29 21:48:59.000 UTC,0x9218f0d273fc9372c9f94225c405c3e9310e359818481b74d07588d568a90ea4,6.607999500308e+06,3670.7138467093714
2023-10-29 21:51:11.000 UTC,0x38b0b979e64c2ae924ea07d9760edd08474d1d0c29d344333127b0d7ff975176,6.607148440308e+06,3671.188090318161
2023-10-29 21:53:23.000 UTC,0xcff8c702f82bc0521e6a5cdf13a7f123d7c7f842f512e85c3fb0de40ef36184e,6.607252565308e+06,3671.130408901146
2023-10-29 21:55:11.000 UTC,0xf4fed6a9ce3db90b347eec9008967843888c5b8b0bfe0339fb549844d7558df0,6.607352565308e+06,3671.0750142911616
2023-10-29 22:03:35.000 UTC,0xda0c022f571ba86d1f8dcb51bd75fbd91d13682d30cebfbe0ab5c5f6262047e3,6.606846571586e+06,3671.3570142261556
2023-10-29 22:03:35.000 UTC,0x83d0bbbbddd249aefc6d4247a109d43795a9e09c9d8c476daae96165372dbe50,6.60738414986e+06,3671.0592078209856
2023-10-29 22:05:35.000 UTC,0x8f441707e7bf8e59d533979e5b5f4629f1aba2aa38dae1f0e3382e64b88449f2,6.606847471032e+06,3671.3583078209854
2023-10-29 22:06:35.000 UTC,0xf31247a14a4dc4e403dc22f69e115dea38c1ba98f62567b9fbdb6fe06af2aa92,6.606669629097e+06,3671.4574328209856
2023-10-29 22:06:59.000 UTC,0x12c973dcbdd04e0c103df6919cc6d3f4277f2203e9aacf7cdccab5aab26c6392,6.606381271775e+06,3671.618167907751
2023-10-29 22:09:35.000 UTC,0x1a778be5f9a9cfabbf082436196e732fa6dd2b936cafe11221f8ace89017b4ba,6.606150111801e+06,3671.747030407751
2023-10-29 22:09:59.000 UTC,0x30f83e60f663a1ada435c46fbdb74f958a0504662c8559ac89b9864899030429,6.605922523963e+06,3671.873910407751
2023-10-29 22:12:23.000 UTC,0xa1222acfa70d0019997d52860ecff9464852b1e35d75403459701cfc59d65d67,6.605807593313e+06,3671.9379874634283
2023-10-29 22:13:47.000 UTC,0x47ad0ae8898608800fb48e917cad48b36d88e0fc77e9ad10404aae2424b7fa23,6.605605477675e+06,3672.0506780047554
2023-10-29 22:15:59.000 UTC,0x47803df2b981adf779185994fd1d02126488516ef1dfee6570006e4145ab38d7,6.605263586059e+06,3672.2413170292784
2023-10-29 22:16:11.000 UTC,0x002548cca528974faa03b9edc98f6c776cf323dfa2d8afafac38caced138e5c9,6.605204252325e+06,3672.274403579201
2023-10-29 22:17:23.000 UTC,0x824ee8e9375a85d86d939bd027b17f236666c0e4fdf335868e0c5b0560edeeb0,6.605144316172e+06,3672.3078266633
2023-10-29 22:20:35.000 UTC,0x308cca039b0095d48e99916c2872d6b4af68b4121f3c9c85a147fa980bb78b37,6.605081573554e+06,3672.3428154088965
2023-10-29 22:20:47.000 UTC,0xc529b20e7e71361e1f2b3d3246d205c5a1121f6955d5553c67469aa04e4b433a,6.604897052063e+06,3672.4457186282857
2023-10-29 22:21:59.000 UTC,0xd57976121512c85b8b0a112d8041972f82637e9adc9da0491e391cb5a5180a26,6.604571445795e+06,3672.627315491329
2023-10-29 22:25:23.000 UTC,0x5f412e60ac481bcd5d4ceba55d8180a1ffd66b5abac0fda194757975f6038205,6.604393771373e+06,3672.7264154913296
2023-10-29 22:34:35.000 UTC,0xf350877ba714fe03f6273fc1de5e48eeb07724d104ad82a647ae3b72350afbd3,6.604567240123e+06,3672.6302408325573
2023-10-29 22:35:11.000 UTC,0xb2a62bbaed8c3a3217d1c1ef0802d3bf86f4ab09538525317f7ffad9f243cc09,6.604568240123e+06,3672.6296864265432
2023-10-29 22:36:59.000 UTC,0x0a2fb3e0efd0d2e5dc083fb456fb40d7fd2d9ab6eacf59bfc108690ffcd467df,6.609330834617e+06,3669.9911859391773
2023-10-29 22:38:47.000 UTC,0x6241bbb43e931eaf1281e496ef1df442d7cc7603c08cf3c73b0ea7b3887742e0,6.609416106762e+06,3669.943979168786
2023-10-29 22:38:47.000 UTC,0xb5c7e4349baf97ae58a8a89616f09395c3b02d95f86697a46b2d109ae69648c7,6.609110876435e+06,3670.113979168786
2023-10-29 22:44:23.000 UTC,0x5326e5f1e7668094777e4919735c138b08bfe1730d7fca7291456dd326e4b0ea,6.609393576435e+06,3669.95747029713
2023-10-29 22:44:35.000 UTC,0x4652db046d26ac589062708af5421bed7097ba27d2172e1d5e9a4ae91d86e791,6.612393576435e+06,3668.297427287415
2023-10-29 22:49:35.000 UTC,0x52defd6011e55054bb42902abe5883c2f698a4f57c21b90f810b788f125f7ec2,6.618466651064e+06,3664.941503201292
2023-10-29 22:54:23.000 UTC,0xe0332a2bfa27abb75b0d24f889b3d9f1f99f3a248341dc4639b5439ec57a7e9f,6.618556229044e+06,3664.8920493378714
2023-10-29 23:08:35.000 UTC,0x1e096da068bbe246ea3abbb094f46bbf88176ac598ee86226453cd08b15bdadd,6.619705139093e+06,3664.2578818775887
2023-10-29 23:12:23.000 UTC,0x568579404c0619fdb73d957e1e6d816a34699492f5befd17cca46741b2f589d8,6.619755139093e+06,3664.2302882195586
2023-10-29 23:12:47.000 UTC,0x33189d691237c42b8a5f4ba2fd4c027d1d39cb30a4c1748cb8634d97adca8462,6.619951139093e+06,3664.1221250900076
2023-10-29 23:13:11.000 UTC,0x1a489393268e9c2d9de673cb66ceb4b8c4b9a943672bf87a25290f500a5dd6c9,6.619955023627e+06,3664.1199814641477
2023-10-29 23:17:59.000 UTC,0x3d24daacc8d6b199db80067c26b7234115c3d957a160dd85078c3964d0212670,6.624642909886e+06,3661.534863538779
2023-10-29 23:19:47.000 UTC,0x18b8bf878e9d730324add231ab21d9c3e532ce9bb76b5c5b0f091e5f953161fc,6.624641908588e+06,3661.535418636379
2023-10-29 23:21:23.000 UTC,0xa82b635b7c8b3b79ff82ceb6fa3a274def745b2e568a35848df07ecffaf4e1f7,6.617529989192e+06,3665.4823446816335
2023-10-29 23:22:47.000 UTC,0x0a63829e62199f20cf548a6b84ad8be79cb785e3d2b9f3f2ad4d4ac4cc2b0693,6.617538365104e+06,3665.477719147075
2023-10-29 23:26:11.000 UTC,0x87eb79361e3b0c9d6ff8adc1243257db01a995a435e0e780c7389adcdc238220,6.617163690496e+06,3665.6858889875834
2023-10-29 23:26:23.000 UTC,0x5e034e0d2e23d55f0397ba35a4e5e26a88b5f074ca7a28b72de998b5db08af62,6.616920537983e+06,3665.820997568535
2023-10-29 23:30:11.000 UTC,0x735ba77bdb82dd18ee8f52e21cbd90abc415087bfddd98d9ca521dfcb5b8a6ac,6.616371151867e+06,3666.126302568535
2023-10-29 23:40:59.000 UTC,0x15fb6c12a8ea4f38ada8534137cd02f5353f7641f4827c3c7ca0f086dbc73f64,6.615955359089e+06,3666.357400810091
2023-10-29 23:41:11.000 UTC,0x729178a0a38675ed29426dee024a14fa1bb844c7b64a777ea33f63db90063666,6.614794436261e+06,3667.0027973592
2023-10-29 23:42:47.000 UTC,0x9ba3d9de21d6b1fabd81b30546c27d073370dc417192496af90c7e7171cb277e,6.613778441157e+06,3667.5678098591998
2023-10-29 23:43:23.000 UTC,0x5825d52fb333ef1a4b068a32d6c277774212b784e31c01a7357572412de56636,6.612092248364e+06,3668.5059145744435
2023-10-29 23:43:35.000 UTC,0x2779f85f03b0f185c77ae76e5923666a2e817e1272bdf14e9c0035df25d43dbf,6.612038820349e+06,3668.5356468201576
2023-10-29 23:44:47.000 UTC,0x6e5b40e419b077efc6080a26f31668eaad66ff517de052cc472f02dd5cd55dfb,6.612055820349e+06,3668.5262430866064
2023-10-29 23:46:59.000 UTC,0x43e51f4058c7b4af9bab2b737f018c7b20fd763bd6bf471009d795818bfeb660,6.612236605003e+06,3668.4262430866065
2023-10-29 23:49:35.000 UTC,0x12f02ee83b2b3e3a6f0967a6e49b7c9811e718f49ed99ffae22cd2924af44715,6.605973342434e+06,3671.9148210662015
2023-10-29 23:50:59.000 UTC,0x8ab3b3675b28aa6257298ef763579ac2eb9c02ea67ecc2ce490eecb36ade6d32,6.603519889615e+06,3673.2831788293993
2023-10-29 23:54:11.000 UTC,0x077862d1425ad5ecc48a9ed17bca9e1b6a67fae4268b92e1fa159d364b45983b,6.603534889615e+06,3673.2748599590923
2023-10-29 23:54:23.000 UTC,0xbce21e1334a1ce8005aceeed7744f0b0c045458e0507be8ca385c25e076d0368,6.603564889615e+06,3673.2582223316294
2023-10-29 23:56:11.000 UTC,0x8be9151cb809133218635625d9492351753bbb33296683b21cd396ffcd5dd920,6.603617818944e+06,3673.228868750964
2023-10-19 21:19:23.000 UTC,0xd7220d256c292c9239ff85f12135d34f38b9c89d185358d0b725e2821e772f06,6.207667699757e+06,3961.090515828234
2023-10-19 21:31:11.000 UTC,0x260dcd0559c846507e20f1c9de9a841469bd5997e4ad4d3ba483c4ff63522aef,6.208807421306e+06,3960.365578046944
2023-10-19 21:32:11.000 UTC,0xb4e1d98678c9460d02135b9237f11825ffce05e01082f89e844f2c5a5d67c9a9,6.21191996881e+06,3958.38714560568
2023-10-19 21:37:35.000 UTC,0x2a222ae42b2e9cf9530dc20d304e2260cc10eccf100f18996e18680f0878d500,6.211910198108e+06,3958.39339048068
2023-10-19 21:37:59.000 UTC,0x40d3060116e62a448f99f483682f0f2fdaea43459214cdfa87a5baa80e041847,6.211560120956e+06,3958.6171527556394
2023-10-19 21:38:59.000 UTC,0x8f1943540b73d777af713e8272d5f8e64b00a74f6ebd62294e8ced7cf21de2ed,6.211449206251e+06,3958.6880524784124
2023-10-19 21:39:59.000 UTC,0x4b2c97f9f9b921462f385afcae2fd8fa63bb9e9e078df962ccb678110a54d375,6.211428836956e+06,3958.701073367068
2023-10-19 21:41:47.000 UTC,0x1edb1d802376e0fc29384ac547308be61bbeb59819963f161862f98ca3ebab20,6.211071558676e+06,3958.9294741733947
2023-10-19 21:42:47.000 UTC,0xc5714993761870d4cd776290bc5455258466b799a6282f5b085a35f239f7ebe0,6.21105300718e+06,3958.941334491026
2023-10-19 21:44:11.000 UTC,0xf8f99c88478c6a04adc434fea0a3ea7aea3a3849dd4ed38621a229970a5ed0f5,6.210999116412e+06,3958.975788266481
2023-10-19 21:44:47.000 UTC,0xd1d74bf75b0149146d2fb7f9d89816fbf04fc4aa620e441426fa48f85142f2a0,6.210955700104e+06,3959.0035458819098
2023-10-19 21:45:47.000 UTC,0x4a9ac4a0b6246b2fb435c698b1af20596d936c173e5b85ae98550b7327cdc9e2,6.2098761438e+06,3959.693870072496
2023-10-19 21:49:47.000 UTC,0xd4b224c875d1f19046b36507ca0270458383a4d45732db413b1ee67764e07657,6.209567602529e+06,3959.8912115423564
2023-10-19 21:58:47.000 UTC,0xb25dcc99a884ca033cae3214e03ebe075ea7f8d839b27787b025f5bc514fa23a,6.209744002529e+06,3959.779060494849
2023-10-19 21:59:35.000 UTC,0x48794da6e785f10a508aa712202e7ffe397b57a6baa709b552a12981a271632c,6.209920402529e+06,3959.6669158093464
2023-10-19 22:02:11.000 UTC,0x37b9286b9b06f5bf89526a4c64b459de2d6a7e8fddf2a474a36e6041a285d34d,6.209922401129e+06,3959.6656452541883
2023-10-19 22:20:47.000 UTC,0xa516cbc009e3afaad690c683ec60e832feec306bcadba1b73af56053b2fb0f3c,6.20905829646e+06,3960.218363716877
2023-10-19 22:23:59.000 UTC,0x59be9da230875a4f82c885107756390a7c2653da12a987862991a7f91ff60c57,6.20885829646e+06,3960.346314286156
2023-10-19 22:27:59.000 UTC,0x2a508941ed23c3158eba4e36268c2e1b87dd06a6a667601e456b0ae363987cf8,6.208851853886e+06,3960.350436079268
2023-10-19 22:29:35.000 UTC,0x317e57eeba556e69df147a1e87c57cfd262246699ee14360a002faa339f0ec4d,6.2086794577e+06,3960.2404722195683
2023-10-19 22:42:59.000 UTC,0x0ae9be656d388162a802e182229aa0d47180ee1f04d2fb021d38405abee7cfa0,6.208239735841e+06,3960.521815129983
2023-10-19 22:46:59.000 UTC,0xfdfe3181822cd716691c705781a851d742ccf488d5eafb218eb7adfbb942cdc1,6.208221146056e+06,3960.533710129983
2023-10-19 22:54:59.000 UTC,0x77cedd77b8c529156f16dd5d4b7e776daaef9dc337957a7603b76108af893e3b,6.208164502673e+06,3960.5699548315447
2023-10-19 23:07:47.000 UTC,0xc90dde04df7fbc186c3936918017b8a6479891bdca944ccd9800e15588704827,6.208141266023e+06,3960.5848235815447
2023-10-19 23:14:35.000 UTC,0x5c79f1ca2de6d2e4dd47cac4e40077127bbb99b37d34cd8684d59f0774f05e6b,6.208077042315e+06,3960.6259198546695
2023-10-19 23:17:11.000 UTC,0xa3f4d905fb842a6fa24cb2523aa38be60961e10c6f4c94f6fecfac71dd3fe9e7,6.208070817168e+06,3960.629903325339
2023-10-19 23:17:11.000 UTC,0x998d355650d6d39f3e2599e1d76b22f3ae5a210521c6c72deb214eb64c559eb3,6.208007662888e+06,3960.6703161911573
2023-10-19 23:19:47.000 UTC,0xb720bcd15038614fb222659ee48688fcf53ab9239f7646b1abc13ca6f4811a01,6.20779547114e+06,3960.8061052029234
2023-10-19 23:26:47.000 UTC,0x29417d5eab8f1337ca65b76b17854bfd5ce79f3d6c7adfd164cc520a577d9dd9,6.20789047114e+06,3960.7456744061465
2023-10-19 23:29:59.000 UTC,0xb52b0c98eb6777d92beae61ee588efad800330d9910d91e664db22a7b0737ee9,6.207890472129e+06,3960.74567377704
2023-10-19 23:40:59.000 UTC,0x7973af4d4dee71a8a715a1cb13415a5f60cdcd90b41b62e76b0dafd3d1f5e1a8,6.207890720139e+06,3960.745516016914
2023-10-19 23:52:11.000 UTC,0xde1119a7f8a05667bd6b54a8dd16039bc0d2520e6b68312c3698adc91509c56a,6.207883108894e+06,3960.7503867463834
2023-10-19 23:59:23.000 UTC,0xbeace1434960849b4c400d36dcada038c3c9ae566a90e9c085348a056a6a4889,6.207975703319e+06,3960.6914878060124
2023-10-19 23:59:35.000 UTC,0xd3761ec2afb6de7a18379a9ac803b872a9913834d42d5683e2c1c792d5ba9fbf,6.208273482712e+06,3960.502083418037
2023-10-25 17:45:59.000 UTC,0x9ff1ae0a72627bc5966ec22499008ad8a8e29377e75ad61dd352d087a654a0cd,6.586120770347e+06,3680.7626932354033
2023-10-25 17:47:23.000 UTC,0xe1ace56d130861c3197e2e7a4cea22e172a241577f88977105d6a479214fe33c,6.585986752488e+06,3680.8378182354036
2023-10-25 17:49:47.000 UTC,0x8d7f54a249b7fbffbbba1c90d63afb5023bd6b340b52a7bcaabc54214ed10d05,6.585720109394e+06,3680.9872966887283
2023-10-25 17:53:23.000 UTC,0x7e2bba1f36c15d6c3679dacdbe72beb95b8728fc7801632243af916a287430e7,6.5857023968e+06,3680.9972266887276
2023-10-25 18:02:59.000 UTC,0x78520ceb820d7afef3ae53ca1e408cac11f05bc6b37c77b239fbcb8513682988,6.585760712697e+06,3680.964729808233
2023-10-25 18:02:59.000 UTC,0xa3424a58a26e86d6bbcc79dadf6d918cecb91c0693082bce5009e80e3767086a,6.585891296737e+06,3680.8919631580266
2023-10-25 18:02:59.000 UTC,0xf663e92602c9049f93e72e2711d8ee9463824a61cd639dba257ca1378ab0fd75,6.58601495948e+06,3680.823055987664
2023-10-25 18:02:59.000 UTC,0xe69592c8d5853918b289f12a5bafc96251da16fd55ad65b184317596d0b49709,6.586149101058e+06,3680.748312737647
2023-10-25 18:02:59.000 UTC,0xbe20d7d78629fc8f39193c93e2d6dc13f9a1ae349700b0b5223c9d2839df358b,6.586279294691e+06,3680.67577217689
2023-10-25 18:12:23.000 UTC,0xe13f44d7d5ca65f5ea78e44c067ac27a042dd0f6f20c101aa775d934ea56a977,6.586485954691e+06,3680.560632391226
2023-10-25 18:19:11.000 UTC,0x17c4df21259495432cd7d386448f6e3103814e6a8660128fea90bb6d98d6218b,6.573044106522e+06,3688.1100118887744
2023-10-25 18:19:35.000 UTC,0x39162399d00682a67966ffcd0cfa951824f2bce41ed43bb382a8f01175de023c,6.573043109653e+06,3688.1105729116402
2023-10-25 18:21:35.000 UTC,0xb851422ac3ef3ef84da59b00b04e9117ef81e79b3c8d55bf74e7caa68573ef8c,6.585542291371e+06,3681.1315985439883
2023-10-25 18:22:59.000 UTC,0xc9d00c3cbc3fb0646ebad73c795188511219023961e42ba3644d796a8fbf7976,6.586037916371e+06,3680.855410052556
2023-10-25 18:24:11.000 UTC,0x2fb688bb713ff22a23a0272563cd641d909bb666278cbc0186f7e23fa3d19a3a,6.586533541371e+06,3680.5792630641754
2023-10-25 18:24:35.000 UTC,0xeca1db50d2653e0a560d43cbe5d298113c656dd2ef2adc2914103fe84bdc134e,6.588333541371e+06,3679.576707119213
2023-10-25 18:26:59.000 UTC,0x4f3f8d271633430ac87d91e3f6f6b24d83d63ddede9395e976dbdbb92ab15abc,6.58788728599e+06,3679.826707119213
2023-10-25 18:27:47.000 UTC,0x3cb1e122b327e5dacfc5c3ff18870f70b024d71d94fd9b62f48a41186ed1b6dc,6.58798728599e+06,3679.7710180713325
2023-10-25 18:32:59.000 UTC,0x2f4f6490d4684336652fd90f22d6a805852b402cf96a3b34df0a51830f7d641e,6.587797039608e+06,3679.877604481007
2023-10-25 18:32:59.000 UTC,0x7923dfbac50227fca2e2861fd3571a95e8d5cccecea7140dd7b26b7c6478ac58,6.586592845934e+06,3680.552402407241
2023-10-25 18:33:23.000 UTC,0x82a907ac82386dff48a89ff61a47c9bad100677c86330d212fffdd3848714c88,6.586486732487e+06,3680.6118774072415
2023-10-25 18:33:23.000 UTC,0xd224ba292029c04385c225fca11fe2e4e678fc62ee1187da407e6eaa6d028a37,6.585540402937e+06,3681.1423657537516
2023-10-25 18:33:47.000 UTC,0x251360a3500b7f4589b93571f946182a34effeb7dfb4b1a77da54f8b5f016f0a,6.581229056275e+06,3683.5611291828122
2023-10-25 18:42:23.000 UTC,0x3c5f570895eda591f60930e1222d16d5a7234350763a54cd2c82291064df8c3f,6.581329297959e+06,3683.505192360364
2023-10-25 18:42:47.000 UTC,0x0ddbb6ec33e4a2a7894ef0d831d62dfb9c8ea2d91aef02f49952f8a383bf70c1,6.581428472522e+06,3683.449852686661
2023-10-25 18:43:59.000 UTC,0x6f34ce92cd5460eee85ddb8aefc84cad09a395def7d231d3fc39efb1f7dab329,6.5815182919e+06,3683.399734669099
2023-10-25 18:43:59.000 UTC,0xc70cd507f4e7598ec8b60b95b3a2e150af67b3eb3c9df2681aea0fc7846e30b3,6.5816182919e+06,3683.343937606128
2023-10-25 18:44:59.000 UTC,0x017f983ef7752c5ccce12a4fd28a10c377aced1352e38ec730f414180413ffd4,6.581806243665e+06,3683.239070620566
2023-10-25 18:45:11.000 UTC,0xe19c0f5f909b7603e134b510fb08770df75fca73a8291ad16fb986ed72085b61,6.582826618712e+06,3682.669860409887
2023-10-25 18:45:11.000 UTC,0x4fc65d46214d76b3495c759639cb762350cfb9f54b92c09432fb99367944dba2,6.582872873344e+06,3682.6440617161556
2023-10-25 18:46:23.000 UTC,0x58b1e3f8a44736b8ef1c9c9b7eeba4dac12859ed6772951088f92b61a5063319,6.583269373344e+06,3682.4229271938025
2023-10-25 18:47:47.000 UTC,0xedec92a06bec43685084965f79419f2b4c55aea4de6d8ea9541da9bb771fc9e2,6.583319373344e+06,3682.3950432682786
2023-10-25 18:47:59.000 UTC,0xa9fe03c649bc80a863753c395569c4eff7bece30d0617fa941de1d6e2f5c2380,6.583715873344e+06,3682.173938695001
2023-10-25 18:47:59.000 UTC,0x9dc8b2a600812f0a24a219324e7803bcf9c8e631079d0de269652d761087c97c,6.581576716474e+06,3683.3743271985545
2023-10-25 18:58:35.000 UTC,0x2a8113c2ccc0d41abb7a9669163a6a4ff273cef29ac61e465077f4d1dbffdbe4,6.581782896474e+06,3683.2592884791843
2023-10-25 18:59:23.000 UTC,0x5f5075914cf816a48d9034a9243fb01200d92d3cf3f7baa1c57fbac43c4fffec,6.581928199611e+06,3683.178220503241
2023-10-25 19:08:47.000 UTC,0x0656685ef46fc1a647ab6d9f32744610f2ea45828f384edc8b4c4cf5116a643c,6.582280264611e+06,3682.9818101194137
2023-10-25 19:09:35.000 UTC,0xbcb4097bea433f31092faac8471c4b5370260bcf2a11fadaa381a328a164fdff,6.592250264611e+06,3677.4284201094238
2023-10-25 19:11:23.000 UTC,0x937b28054d793333bad0a7c7d13fce003ccda3a6ba5c33fa2b361c4ef15db408,6.577250264611e+06,3685.840356146724
2023-10-25 19:13:23.000 UTC,0xde49a0a6f347be945a7f63c191361092a6518bd7b2a33e6ac7ad186a4c0b111d,6.577438602111e+06,3685.735132895923
2023-10-25 19:15:11.000 UTC,0x89e4a3e3f52a45710dedea8ca1107f7597943b2add7b67f1c09e0528a2031c9b,6.580413602111e+06,3684.0738115379327
2023-10-25 19:15:23.000 UTC,0x64d3560c33a0e3d4286e12159ace391d039eb46b7111268fbaf5d748485a51ad,6.580903602111e+06,3683.800326148997
2023-10-25 19:16:11.000 UTC,0x0a2471c279715e5c4e99bf12fc9aa7a42587d576d1880a18a2e9d875495dcdf8,6.581339752111e+06,3683.5569304541204
2023-10-25 19:16:23.000 UTC,0x7adcdf2e90265f9282983a07eff8393ba7debad50e9c55def988fbfd50b0c2c2,6.583323752111e+06,3682.450155323342
2023-10-25 19:19:11.000 UTC,0xa35ed7f66bf2909a5c9a6bee424ef6aff68f3a2cf98ec7c73a705e1e5df7c91c,6.583885138596e+06,3682.137106659905
2023-10-25 19:23:11.000 UTC,0xb5c12b22fb9174ae358797cbb94b760e39a4d27e1addb642df76a266c381d7d3,6.583835242848e+06,3682.165095789121
2023-10-25 19:25:59.000 UTC,0x31e82e7643624713ae6ac0f58ed094538944a10ca55ac0fd63fb5ecff1697dd9,6.584572446444e+06,3681.754080075549
2023-10-25 19:27:35.000 UTC,0x0a137fb29cec5664c0525ed1bd9f5e0c9db19756a1ed469d96f6dfb41ffbf26d,6.574572446444e+06,3687.3709207262386
